,ACC_X_mean_W,ACC_Y_mean_W,ACC_Z_mean_W,ACC_X_std_W,ACC_Y_std_W,ACC_Z_std_W,ACC_X_max_W,ACC_Y_max_W,ACC_Z_max_W,ACC_X_iabs_W,ACC_Y_iabs_W,ACC_Z_iabs_W,ACC_3D_mean_W,ACC_3D_std_W,ACC_3D_iabs_W,EDA_W_mean,EDA_W_std,EDA_W_dynamic_range,EDA_W_slope,Temp_W_mean,Temp_W_std,Temp_W_dynamic_range,Temp_W_slope,SCR_mean_W,SCL_mean_W,SCR_std_W,SCL_std_W,SCR_peaks_W,HR_mean_BVP_W,HR_std_BVP_W,HR_max_BVP_W,HR_min_BVP_W,HR_NN50_BVP_W,HR_pNN50_BVP_W,HR_rmssd_BVP_W,HR_rr_mean_BVP_W,HR_rr_std_BVP_W,HR_ULF_BVP_W,HR_HF_BVP_W,HR_LF_BVP_W,HR_UHF_BVP_W,HR_rate_L_H_BVP_W,Target
125,57.49375,25.789583333333333,-7.272916666666666,0.4999609359740019,0.40760457928678323,0.4454583703582437,58.0,26.0,8.0,1723.015625,772.890625,217.953125,63.434427738798895,0.4659693671262776,1901.0530854427197,0.09755270247933885,0.0017982966304215745,0.6842090557700059,-2.1358333333333298e-05,35.63380165289256,0.019969240741207064,0.017067016709796122,-0.0003333333333333262,1.4281552864598118e-06,0.0975337694022863,9.415690943065997e-05,0.0014687598009181762,15.0,70.07800203734391,4.437327572905133,78.36734693877551,78.36734693877551,13,0.38235294117647056,0.07967217989988726,0.8598345588235294,0.05790623538211488,0.00010875510204081624,0.12847500771754441,0.0033155345133464896,0.014520106708990265,0.025806844243479454,1
126,57.579166666666666,25.601041666666667,-6.869791666666667,0.6106548170247701,0.7131203135497,1.4862999214819403,60.0,26.0,8.0,1725.5625,767.234375,205.9375,63.40986664353606,0.4971373877562215,1900.308889478689,0.09613368595041323,0.0015887021525358453,0.6933137980285271,-3.203333333333334e-05,35.6205785123967,0.016073052272585972,0.014630923680768251,-0.0003333333333333262,2.4229350122209092e-06,0.09612465403416685,7.614723557820331e-05,0.0012213328307899786,15.0,73.29152952794594,10.765888758302404,120.0,120.0,20,0.5714285714285714,0.1571664301455813,0.8325892857142857,0.09822443129416034,1.8367346938775388e-07,0.2840359326677927,0.0018552077103979304,0.7119948780882353,0.006531595115353852,1
127,57.95729166666667,24.967708333333334,-4.6875,0.7727446742600186,1.1001888845090293,3.5948820680702913,60.0,26.0,8.0,1736.90625,748.265625,161.171875,63.394875489863416,0.4767196500197326,1899.8713302225315,0.09464054545454542,0.0016367178757985986,0.7026716529309779,-3.203333333333334e-05,35.61363636363637,0.012060453783110872,0.014630923680768251,0.0001666666666666335,3.5900568785539285e-07,0.09464716797084789,5.559049072616017e-05,0.001376282119713842,15.0,73.63382355877837,9.955538775733146,120.0,120.0,19,0.5428571428571428,0.1470645679025133,0.8263392857142857,0.08813318640511283,1.7760204081632794e-05,0.22105585449045612,0.00483176855208697,0.3069009635130437,0.021857681911317924,1
128,50.891666666666666,21.538541666666667,8.2375,17.797727304974146,5.834039298798951,23.372567832468334,79.0,26.0,72.0,1529.4375,649.0625,399.390625,63.36014957258917,2.0713291559919544,1898.8351173331455,0.09492646280991734,0.003801684263632691,1.6818728641269578,2.1358333333333298e-05,35.61611570247934,0.011739028697233495,0.014630923680768251,0.0001666666666666927,1.2127534365408618e-07,0.09491145133614567,0.00017871131786636,0.003494117169690711,14.0,76.25024198157318,18.495783708648027,132.41379310344828,132.41379310344828,24,0.6857142857142857,0.2064038252128579,0.8223214285714285,0.1514478908666581,0.0004982461734693885,0.812802750184225,0.006857329632782006,0.49181018197371285,0.008436646691005616,1
129,44.630208333333336,19.294791666666665,22.080208333333335,20.36959856722588,7.411110322117545,26.5193094736005,79.0,30.0,72.0,1341.078125,586.8125,720.09375,63.38533080708798,2.664356734627719,1899.5589822096226,0.092342652892562,0.0077588361375978895,3.162032556226129,-0.00014949166666666664,35.62322314049587,0.01586174127951511,0.017067016709796122,0.0003333333333333262,-1.626185933085375e-06,0.09234748420732583,0.00021724111318762105,0.007551346793334738,15.0,73.39115745551398,18.64654644425104,132.41379310344828,132.41379310344828,24,0.7058823529411765,0.2799713146494032,0.8616727941176471,0.1872368079629737,8.294005102040768e-05,2.160916675046996,0.007354656176142266,0.14909617563441266,0.0034034890197616324,1
130,42.08645833333333,16.553125,19.563541666666666,19.88041917624636,8.17512045177572,34.085892181222576,88.0,44.0,89.0,1265.15625,505.609375,987.953125,63.48834443264198,4.598903442004944,1902.6729249458072,0.09070127272727273,0.010190627476443066,3.3099483751431076,8.542499999999996e-05,35.63785123966941,0.02216417374134974,0.024357530370566347,8.333333333331676e-05,-8.082942930573317e-07,0.09071037907317364,0.00036794775156204787,0.009897248925114864,15.0,79.83078732878097,27.223904469796118,153.6,153.6,28,0.8,0.3587650674484955,0.8285714285714286,0.23961364788989387,0.00039006250000000136,2.5961866178649133,0.005663297478495128,1.0626663210758336,0.00218139075193007,1
131,46.333333333333336,15.369791666666666,-3.446875,13.133581850440581,7.525631476711033,37.569841775920594,88.0,44.0,89.0,1389.421875,466.78125,1050.5,63.3911586908758,4.131504951169272,1899.7541828409414,0.09267092561983471,0.011131720185295884,2.9986230268758445,1.0675000000000036e-05,35.66735537190082,0.037477675890467015,0.029220850563725663,0.0006666666666666524,5.484432705759795e-07,0.09266647123846403,0.00032560925507267525,0.010922423260612093,15.0,79.37900246952496,22.08663634577767,153.6,153.6,25,0.6944444444444444,0.2740267884780089,0.8046875,0.18787939047320582,1.2501275510204185e-05,1.0077478849874608,0.0052371735065657446,0.4337822008149723,0.005196908457546313,1
132,49.64270833333333,13.394791666666666,-27.784375,6.259363732169367,5.123411741531602,22.9642014345381,88.0,44.0,89.0,1488.265625,402.078125,1045.4375,63.2006105075264,3.775816442741822,1894.0642663875615,0.0978915785123967,0.00977687162505274,2.9986230268758445,0.00022423333333333335,35.69677685950413,0.03298421550957216,0.024343877028485318,0.000500000000000019,8.351187186700009e-07,0.09788529767761285,0.0003040464261888108,0.009589324763784388,15.0,80.24647104291094,20.49608986484684,153.6,153.6,19,0.5135135135135135,0.23700778215510843,0.785472972972973,0.1568253195672741,0.00039006250000000125,0.5268656885218188,0.0057349308039704,0.7634654854305412,0.010884995794773419,1
133,49.00208333333333,12.309375,-37.536458333333336,0.045595976308831845,0.4622359888357893,0.4986690184185855,50.0,13.0,38.0,1468.53125,368.90625,1124.921875,62.9451080841733,0.29726801331975644,1886.3888597130583,0.10533604132231406,0.005428739945418889,1.9778592009274079,0.0001922,35.71132231404959,0.019706195223389317,0.01703354726208356,0.0004166666666667022,8.816370414683128e-07,0.10533459333287848,6.704774270466624e-05,0.005368518279883228,15.0,77.69794264360115,8.625261335955813,112.94117647058823,112.94117647058823,13,0.34210526315789475,0.08861202159764567,0.7804276315789473,0.07552817111007447,4.800510204081696e-05,0.539505565408919,0.0019071926606889973,0.4595835339023885,0.0035350750445798233,1
134,49.00208333333333,12.567708333333334,-37.44895833333333,0.04559597630883185,0.4953943697673826,0.49738792532980625,50.0,13.0,38.0,1468.53125,376.640625,1122.3125,62.94416250003766,0.3213106008022732,1886.3666965258717,0.11348997520661158,0.01083369639342177,2.2143360841925066,0.0001922,35.69999999999999,0.02391444806902868,0.01703354726208356,-0.0004166666666667022,5.028056787896514e-07,0.11348744463572824,7.459894645136167e-05,0.01080028613704327,15.0,76.7521124952104,7.298788014078577,101.05263157894737,101.05263157894737,14,0.3783783783783784,0.10831580387023657,0.7888513513513513,0.0765139308870971,5.000510204081641e-05,0.236035307744135,0.0028575520388960827,0.2804447168381864,0.012106460114830372,1
135,49.001041666666666,12.74375,-37.51875,0.032258047015004204,0.436561493377508,0.49964831381682845,50.0,13.0,38.0,1468.5,381.921875,1124.390625,63.01986507501961,0.31580203660870043,1888.6284525031413,0.12023546280991736,0.008762110421696667,2.2143360841925066,0.00016016666666666667,35.67809917355371,0.023577340627232726,0.019469640291111926,-0.000500000000000019,-1.039344541475176e-06,0.12024138087001984,6.821761433130408e-05,0.008713050528455434,15.0,76.16109174906043,7.7399197957763715,101.05263157894737,101.05263157894737,16,0.43243243243243246,0.11643275471931332,0.7960304054054054,0.08267541448321128,8.294005102040801e-05,0.20150355379707371,0.001560268977683583,0.33277263262063617,0.007743133797306962,1
136,48.036458333333336,12.467708333333333,-38.753125,2.1577679339069857,0.9326256385051948,2.7088763478070264,49.0,13.0,47.0,1439.640625,373.671875,1161.328125,63.06750814683736,0.3208704026106107,1890.0603669302711,0.12445006611570249,0.0025069584407659976,0.8943712967826811,-4.270833333333337e-05,35.6590909090909,0.01818181818181777,0.019480556835326523,-0.0006666666666666524,3.0884890399927463e-07,0.12446231424466822,6.943139943545584e-05,0.0023078914008454873,16.0,74.76188285092535,11.079793645142457,116.36363636363636,116.36363636363636,20,0.5555555555555556,0.1651061617349793,0.8181423611111112,0.10901184613562591,9.857653061224446e-05,0.6608884790214425,0.0015318975830057092,0.6247348658976177,0.002317936583300625,1
137,46.327083333333334,12.169791666666667,-40.81041666666667,3.321535763225934,1.395425546776761,3.467031606392163,64.0,24.0,65.0,1388.359375,364.65625,1223.0625,63.101486303049434,1.7306457405834965,1891.074495123764,0.12244860330578511,0.0018700051508274793,0.5475661167196552,-4.270833333333337e-05,35.63545454545455,0.02538952735230582,0.02681961036610235,-0.000416666666666643,-1.2070052950753125e-06,0.12245115973231474,5.636419207058274e-05,0.0015948121463690164,15.0,72.05192188710615,7.871290548777052,91.42857142857143,91.42857142857143,19,0.5588235294117647,0.16371829874725968,0.8428308823529411,0.0941276993712655,4.604591836734663e-07,0.482353355797253,0.0008396177582240338,0.1480384511463993,0.0017406694659276906,1
138,44.365625,12.88125,-38.68125,6.018605322335206,3.007709278531864,17.944429918617274,84.0,25.0,72.0,1331.15625,387.0,1271.359375,63.164554094828084,2.825947805876475,1892.9145949706258,0.12184500000000001,0.0017985080685744147,0.932753655485604,0.0,35.611983471074375,0.02885185399347311,0.02681961036610235,-0.0006666666666666524,-4.661757210591339e-06,0.12187431178634797,0.00018654824182891605,0.0012363209210905237,14.0,76.84533046390015,17.485908129685363,147.69230769230768,147.69230769230768,21,0.5833333333333334,0.2235600001357897,0.8146701388888888,0.16577531740819035,0.0013296441326530622,1.131541768106752,0.010039921074900994,0.23935979234680532,0.008872779916643612,1
139,46.552083333333336,13.298958333333333,-25.111458333333335,11.43292922481908,7.620777448195857,30.203426163929326,87.0,47.0,72.0,1396.125,412.15625,1107.015625,63.53285263965608,6.2574597189604395,1903.9796071089959,0.11429465289256197,0.012864582044076391,4.24978627190157,-0.00026694999999999996,35.580247933884294,0.027945129527812966,0.024412297233753735,-0.0008333333333333452,5.540199004463596e-06,0.11426649710297299,0.0003101571220046848,0.012660345633124327,15.0,80.73311689074856,20.34881342921611,137.14285714285714,137.14285714285714,22,0.5945945945945946,0.23470751874969598,0.785472972972973,0.18263857691160584,7.781760204081643e-05,1.2363844052571757,0.003138730442511619,1.0112155563949907,0.002538636389431605,1
140,49.64791666666667,8.305208333333333,-4.007291666666666,15.015373921186763,11.227921574060975,34.40008098582904,87.0,47.0,77.0,1492.171875,330.484375,912.109375,63.55692681626595,6.735042959908563,1904.7310115206683,0.11402993388429752,0.01650815391050189,5.484392978833961,5.339166666666675e-05,35.553140495867765,0.0286337100603513,0.026872412383191685,-0.0006666666666666524,4.213056613662807e-06,0.1140390024523401,0.00053885247081489,0.015972036537793628,16.0,84.18626126755598,22.974973068711556,137.14285714285714,137.14285714285714,26,0.6842105263157895,0.2816134101092815,0.7660361842105263,0.21138587950909704,0.0010080625000000018,3.2051216785305616,0.022371076230624405,1.0033905907277558,0.00697978999689047,1
141,55.53854166666667,3.1458333333333335,11.155208333333333,14.095307063224881,10.280928102019239,23.700911417916622,87.0,47.0,77.0,1668.28125,191.265625,631.21875,63.57498441242368,6.572235055652841,1905.275128508481,0.11791631404958679,0.019502767822230236,6.077495692926654,0.00010678333333333339,35.53429752066115,0.017192466458997937,0.017110242613725624,-0.0003333333333333262,1.7254988542133616e-05,0.11789040358035136,0.000592210239887176,0.018966714710219518,16.0,85.25596161270465,24.359811789483768,137.14285714285714,137.14285714285714,32,0.8205128205128205,0.29529096099396074,0.7636217948717948,0.22353902366680103,7.104081632653019e-05,2.6771535583966735,0.004920395784549698,1.6887879016506462,0.0018379206411665398,1
142,53.921875,-7.113541666666666,15.909375,17.837785872066867,18.560560335199938,18.56713930871891,112.0,128.0,95.0,1632.328125,243.9375,537.984375,64.10689597058985,10.44053865225855,1920.7379951956218,0.14666747933884297,0.10403206482373231,23.5320819427723,0.0010998083333333335,35.52768595041322,0.014010641208449678,0.012225040213820312,0.0,-0.00022966122822555104,0.14694687840235324,0.0074365097879041395,0.0742405544859032,15.0,84.16853449520555,23.575663320183768,137.14285714285714,137.14285714285714,33,0.868421052631579,0.31262666351935375,0.772203947368421,0.22433631725825676,0.002116,2.005222370417001,0.009632660304329292,1.1466409655681722,0.00480378657571335,1
143,43.934375,-20.090625,18.283333333333335,21.995853435576784,28.35796323391441,18.393979238387278,112.0,128.0,95.0,1336.546875,660.328125,573.453125,64.50596454057354,11.552205649006446,1933.254242830928,0.1820470578512397,0.1114310411749965,19.604004522024542,0.0005766,35.5290082644628,0.015070356139719163,0.012225040213820312,0.0,-1.2936866686349969e-05,0.18205765902692395,0.008286703681629651,0.0805336795730886,15.0,85.27875355384192,23.733281990448575,137.14285714285714,137.14285714285714,33,0.8461538461538461,0.29171194236623044,0.7628205128205128,0.2253989461638814,0.0007232257653061276,2.434209317398716,0.008309055573535036,1.833272310511929,0.0034134515524796337,1
144,43.91875,-18.005208333333332,14.154166666666667,22.229195856744347,30.00258624196583,21.14644334095505,112.0,128.0,95.0,1335.515625,710.515625,520.1875,64.50266634117628,11.586845697264573,1933.089403587975,0.19839732231404958,0.1069442253962637,19.25020427143136,0.0007474416666666666,35.51743801652893,0.022655483915328505,0.0195683318768474,-0.0003333333333333262,-5.385484888188314e-06,0.19838615322228095,0.00830320483750468,0.07403241144969866,14.0,87.74258041081212,28.795866132671073,153.6,153.6,34,0.8947368421052632,0.3227213518593803,0.7611019736842105,0.25184118203046,0.0005030408163265306,3.9317225251644876,0.010618232085098787,0.8359309471710299,0.0027006565232256725,1
145,48.99375,-11.869791666666666,8.052083333333334,20.010100639531196,26.416825524463203,19.649570495553387,81.0,119.0,95.0,1475.6875,519.296875,411.84375,63.65738575437275,6.181520626214455,1907.5181520613285,0.2073554214876033,0.03913161461182164,10.750093095652154,-0.0001174500000000002,35.504876033057855,0.02105151895657541,0.0195683318768474,-0.0003333333333333262,0.00022256226739343196,0.20669321996167167,0.0037233202729980205,0.03037761630579195,14.0,92.48146099680916,27.443223786828238,153.6,153.6,34,0.8292682926829268,0.3175086889805144,0.7149390243902439,0.24007996972101464,0.002835562499999994,2.7150184820472276,0.03766165295772632,2.1651184485288386,0.013871600951065348,0
146,62.328125,2.330208333333333,-1.434375,4.618987152797497,3.529979337512316,8.9531108202331,81.0,18.0,61.0,1868.34375,74.1875,152.59375,63.262160418133604,2.03359719798773,1895.854999186599,0.19825906611570246,0.015225198817106532,3.1841413743242675,-1.0683333333333377e-05,35.48818181818182,0.014431370787625322,0.01957935940485048,-0.000500000000000019,8.025337734023132e-06,0.1982392308645992,0.0006348706391844626,0.01444914082829811,14.0,97.38452245507062,27.581720641842907,153.6,153.6,36,0.8571428571428571,0.2545437880115009,0.6688988095238095,0.1936683204138356,0.0009990114795918384,1.9202920243410735,0.020174842151943703,1.184338072296014,0.010506132346649969,0
147,63.15833333333333,0.759375,-2.359375,0.8126175128695063,0.5804233593177196,2.054217111872144,65.0,2.0,8.0,1892.796875,23.265625,77.125,63.24289570173718,0.8194875995766842,1895.3313733433188,0.20187005785123965,0.009419414807232074,1.6497011363360856,-0.0002883000000000001,35.47628099173554,0.019587997311769228,0.01714401443833729,-0.000500000000000019,1.0281681642388845e-05,0.20188164935087058,0.0002685728405081949,0.009479489035083808,14.0,97.5105867538146,26.60288433440528,153.6,153.6,36,0.8181818181818182,0.23661718190010808,0.6622869318181818,0.17902905264235208,0.0016956747448979607,1.2244911162339112,0.01392195575897907,1.911657887854672,0.011369584943823795,0
148,63.235416666666666,0.8864583333333333,-0.7208333333333333,0.7643051264965379,0.5939135374198466,1.7592562743639395,67.0,3.0,6.0,1895.078125,27.328125,44.265625,63.27297646372052,0.7652827940066994,1896.2036968815114,0.19493402479338842,0.004025569764021624,0.7942760985510576,-0.00010677499999999993,35.44933884297521,0.0321086877661848,0.02941879065682494,-0.001000000000000038,-1.1464624634859249e-06,0.19493536454874694,6.974350055713354e-05,0.003913148937147275,15.0,93.13773343654593,29.675117784172524,153.6,153.6,36,0.8780487804878049,0.36405747045882053,0.7202743902439024,0.2707826228284373,2.5358418367346544e-05,1.3766170732634557,0.025060603467670483,2.2093149107408343,0.01820448398788267,0
149,61.23229166666667,1.865625,2.870833333333333,8.916230458080209,3.2983053769132713,12.476226698761485,93.0,28.0,65.0,1835.203125,56.453125,128.4375,63.255454218728424,2.4284792736099896,1895.789219905354,0.19141831404958679,0.003380069709372254,0.8888535048748502,-7.47416666666667e-05,35.415041322314046,0.03837879853205342,0.036789083536950526,-0.0010833333333332953,-5.186119837299248e-07,0.19137610736913288,0.00020124731554239426,0.0031378901596557933,15.0,93.61455290964022,31.195917275023806,153.6,153.6,37,0.9024390243902439,0.40832552740200434,0.7244664634146342,0.2817313821087945,0.0012678686224489766,1.6095804979350732,0.015833807096787673,5.311099482175212,0.009837225983478817,0
150,60.90416666666667,1.5708333333333333,4.5875,9.150659318990202,3.5147284350604133,13.629955138713163,93.0,28.0,65.0,1825.1875,54.09375,169.921875,63.30247987863999,2.7367482921123027,1897.1347369450264,0.18123118181818182,0.013855160931210872,2.400940418209796,-0.00018152499999999998,35.370330578512394,0.03796331165607946,0.029468695401601477,-0.0008333333333333452,-3.6127233920032236e-07,0.18123920373072835,0.000294506810793554,0.013690997790726458,15.0,90.0705442946181,28.225006421348002,153.6,153.6,39,0.975,0.4236740486733059,0.744921875,0.27923294722929703,0.00018224999999999855,1.880034150879752,0.010166279364937955,5.684058419122687,0.005407497177740467,0
151,60.715625,1.2427083333333333,5.526041666666667,9.152490873675228,3.623196240650497,14.093931501356552,93.0,28.0,65.0,1819.5625,49.984375,203.203125,63.295808061881374,2.764743531229247,1896.9339358290933,0.17296071074380168,0.012635803273669479,2.400940418209796,-0.00024559166666666667,35.33231404958678,0.035179829179822195,0.029502059400505213,-0.0006666666666666524,3.0557469468682114e-06,0.17296119024725667,0.0002946146782332083,0.012464313492227756,15.0,89.42489094148041,28.555397263483833,153.6,153.6,37,0.9736842105263158,0.4109412733615681,0.748766447368421,0.25964093401147764,0.000910746173469388,1.5068204949921855,0.016895258330542673,1.9168254332705477,0.011212522252446728,0
152,60.96875,-0.05520833333333333,10.875,3.456735951370888,1.2416697252479107,12.627969947699432,75.0,10.0,47.0,1827.09375,20.90625,348.8125,63.29116302692064,1.6254920382518154,1896.5780323456138,0.16593985123966942,0.005607390359073229,1.935108043860287,-0.0001601666666666668,35.29727272727273,0.026659778724754703,0.022148476866555473,-0.0007500000000000284,-6.242450392348907e-06,0.16591889516029457,0.00023932214092043885,0.0052484602569721275,14.0,88.53970591623764,27.9144642517957,147.69230769230768,147.69230769230768,32,0.8421052631578947,0.38679712299616203,0.7557565789473685,0.26585277223074066,5.102040816326534e-05,1.7374169636608119,0.02176059529899991,1.6743696624241182,0.012524682188637897,0
153,59.359375,-0.371875,18.157291666666666,2.90456100114544,0.9388826609548536,11.570942816595824,66.0,3.0,32.0,1778.890625,20.625,556.15625,63.20827536664854,1.131172035515086,1894.2756709691273,0.16760240495867768,0.0029494788517915324,0.5983083574471828,0.0,35.27578512396694,0.022627127218046435,0.024619885072060844,-0.0006666666666666524,1.2928579254756876e-07,0.16759112370350754,0.00013129076653020883,0.002758654714974514,14.0,83.1427439982817,30.021562276586888,153.6,153.6,29,0.8055555555555556,0.41381183450331627,0.8138020833333334,0.27447410158988844,1.867474489795821e-05,3.0545649445287166,0.03579080924992683,5.027463764618622,0.011717154455672878,0
154,57.5875,-0.465625,25.821875,1.5392943459044257,0.8259247500277087,2.2704030077738033,64.0,3.0,32.0,1725.734375,19.5,773.96875,63.16893322836122,1.0947030605791344,1893.0539643230968,0.16798361983471072,0.0021779854147915226,0.5983083574471828,1.0675000000000036e-05,35.261900826446286,0.015970740269992463,0.014780303574534994,-0.0003333333333333262,-1.1424759703000438e-06,0.16798254397021534,0.00013081641574492597,0.0019150477284445738,14.0,85.19470546755691,28.26950621706644,153.6,153.6,26,0.6842105263157895,0.27166716970950494,0.7738486842105263,0.2206140282755222,1.3890306122449042e-06,2.291975930574992,0.007412054967275901,0.5727349737821321,0.0032339148367131524,0
155,56.93333333333333,-0.21875,26.977083333333333,2.562090075613181,1.1319519001117788,3.3287722701303686,63.0,8.0,49.0,1706.5625,22.46875,808.296875,63.13923283255996,1.2565603775578356,1892.350786734005,0.16730590082644628,0.0032364891303681303,0.801060226557314,1.0675000000000036e-05,35.25826446280992,0.015356786313173628,0.014780303574534994,0.0003333333333333262,2.6111924430229685e-06,0.1672994464372938,0.00013837864974355413,0.0030547662351831407,14.0,79.6863462116058,24.60050025801393,153.6,153.6,28,0.7777777777777778,0.3008428450382596,0.8138020833333334,0.20880074519401595,0.0003733176020408137,3.9544869779533975,0.00780806284726982,0.1189163743258281,0.001974481871049377,0
156,50.547916666666666,4.644791666666666,31.572916666666668,13.664804084205606,8.64917348883294,14.477960831083529,84.0,50.0,83.0,1516.71875,159.9375,965.140625,63.48693630890656,3.751050045277453,1902.6471840508057,0.17759888429752066,0.02087929659219774,3.328342450739172,0.0005232083333333334,35.26570247933885,0.017288339656189176,0.019701487637094357,0.000500000000000019,-7.949249021268192e-06,0.1776353858217538,0.0009119844461663039,0.020373570836583792,14.0,84.70570257292712,24.46736044182312,142.22222222222223,142.22222222222223,26,0.7027027027027027,0.27049508124122046,0.7647804054054054,0.2044991830862504,1.806249999999995e-05,3.612395851061452,0.009285478121035836,0.4945866162622924,0.0025704486728129277,0
157,34.86770833333333,9.247916666666667,43.108333333333334,21.52600653275623,8.476253338576084,18.78543133802244,84.0,50.0,83.0,1046.328125,290.328125,1311.15625,63.51224748134061,3.729896540425388,1903.3875540300512,0.19623638842975208,0.028038749377437916,3.328342450739172,0.0004698249999999999,35.28735537190083,0.028568276778357073,0.022148476866555473,0.0006666666666666524,-6.438342397219026e-07,0.1962421481171876,0.0009191073973441399,0.027606777421655678,14.0,84.5774237065464,26.83290608059778,142.22222222222223,142.22222222222223,30,0.8108108108108109,0.28012651764054164,0.7795608108108109,0.2309800225025717,0.0019140625000000102,4.313881352157847,0.02993748087141507,2.351874826906047,0.0069398016374372555,0
158,20.803125,13.425,53.68020833333333,16.140909161745142,5.644189490086243,16.172340841385036,84.0,50.0,83.0,624.671875,409.734375,1628.125,63.524702043886855,3.620505982418706,1903.9190938276474,0.21476795041322316,0.018539365769573598,3.121045527894395,0.00048050000000000013,35.31157024793389,0.02339061987818224,0.017221710065112267,0.0004166666666667022,-5.023974708071706e-07,0.21476346153227852,0.0009189840129746324,0.01789394709993008,15.0,79.86939080227742,25.004366832493805,142.22222222222223,142.22222222222223,28,0.8,0.22688712797757338,0.8142857142857143,0.21075211524829982,0.00020510331632652998,2.343025751885362,0.03164644789419058,0.12904092707939652,0.01350665816145027,0
159,12.7125,13.139583333333333,60.39375,1.7849632349154982,0.5013480092599241,0.6116597127215971,17.0,15.0,65.0,381.046875,393.78125,1809.921875,63.128659474640216,0.49524701067812077,1891.8969481686838,0.22592929752066113,0.005310459553730925,0.7937359478613283,1.0683333333333377e-05,35.329421487603305,0.010624898300818926,0.0073765521529633605,0.0002500000000000095,8.771952959874457e-06,0.2258863431528171,0.000133437784766951,0.0051776430103320364,16.0,73.76377463079507,20.88634237317306,142.22222222222223,142.22222222222223,28,0.8235294117647058,0.2666951482185856,0.8658088235294118,0.19468161516291013,0.0001980051020408156,2.2362039009568293,0.014708391643534213,0.5557310004516245,0.006577392892142247,0
160,13.815625,12.958333333333334,60.15416666666667,0.563069734617007,0.2667968432263687,0.412289508584549,17.0,14.0,63.0,414.09375,388.328125,1802.71875,63.06911324833862,0.39853364756154147,1890.0850296188141,0.2279942561983471,0.005317647726917001,0.7937359478613283,5.3383333333333524e-05,35.33264462809918,0.00888573887981293,0.0073765521529633605,0.0,-1.5233034396921733e-07,0.22800151738658805,7.038317047906196e-05,0.005235116733160487,16.0,71.34373685504532,14.542439788830638,103.78378378378379,103.78378378378379,26,0.7647058823529411,0.28140778402363165,0.875,0.17049074927466093,0.0003886530612244904,1.562461172799753,0.004515517207485442,0.24432834240279733,0.0028900028276505254,0
161,13.51875,12.998958333333333,60.20729166666667,0.600054251019578,0.09681898021852718,0.4229718252207298,15.0,14.0,62.0,405.140625,389.5625,1804.34375,63.06376167003283,0.3972371566601188,1889.948448039662,0.22842843801652893,0.004567455900518674,0.6392774884966496,-6.406666666666667e-05,35.33239669421488,0.008816287836757683,0.0073765521529633605,0.0,-1.8100531014552553e-06,0.22843971438637953,6.813711437725933e-05,0.004471542030380593,15.0,75.62458967382946,16.975897936309515,120.0,120.0,29,0.8285714285714286,0.2753282841672827,0.8330357142857143,0.1817868983262029,0.00013142984693877526,0.996379280559913,0.017191110690831568,0.614944741815663,0.017253581067212743,0
162,12.190625,13.091666666666667,60.4625,2.141386725786587,0.36505326856349185,0.7134496595182218,17.0,16.0,65.0,365.359375,392.328125,1811.953125,63.091249860683305,0.6625576831451678,1890.735670154237,0.22391727272727277,0.005905226673559255,0.7937359478613283,-0.00013881666666666672,35.33140495867768,0.008460485217898103,0.0073765521529633605,0.0,-5.232765574589396e-07,0.22392906216337086,8.090056716688029e-05,0.005842237585060234,15.0,82.5055356957528,23.244582687179577,147.69230769230768,147.69230769230768,30,0.8108108108108109,0.25217424755210877,0.7804054054054054,0.19760716047104732,0.0008472257653061191,1.1055213639226475,0.011343388039286813,0.7236312708373073,0.010260668323077744,0
163,10.123958333333333,13.10625,60.84375,2.6895339122105444,0.383463519559988,0.7883015101046892,17.0,16.0,65.0,303.390625,392.78125,1823.421875,63.11699774475805,0.690570311317791,1891.5468960044916,0.21780709090909092,0.005006131770717299,0.8171258335246191,-0.0001601666666666668,35.331487603305796,0.00756909298635149,0.0073765521529633605,-0.0001666666666666335,-4.4706536959472145e-07,0.21781208118675482,7.386211796452218e-05,0.004930263330423093,16.0,82.83288614023978,24.597183859471677,147.69230769230768,147.69230769230768,31,0.8157894736842105,0.26815911630113454,0.7845394736842105,0.21433388646967766,0.0003609999999999997,1.7196963510373764,0.03322123260396288,0.9271845417954987,0.019318080534347103,0
164,8.222916666666666,13.122916666666667,61.145833333333336,2.0120200859804775,0.4050409358598489,0.7342678704366381,17.0,16.0,65.0,246.359375,393.28125,1832.484375,63.110279743592436,0.6958860195263123,1891.3453559695233,0.2120040826446281,0.005630555467198856,0.9415851291893518,-0.00012813333333333335,35.3296694214876,0.00871342502684134,0.0073765521529633605,-8.333333333337597e-05,3.6622067663285976e-10,0.2120053651230969,6.392747007110986e-05,0.005556149277039031,15.0,85.77383884297349,28.212701321877724,147.69230769230768,147.69230769230768,26,0.6842105263157895,0.26776512656945595,0.7680921052631579,0.21935203561804117,3.265306122449617e-07,2.609679328435108,0.03203700465786028,0.8645868793021481,0.012276222717781669,0
