,ACC_X_mean_W,ACC_Y_mean_W,ACC_Z_mean_W,ACC_X_std_W,ACC_Y_std_W,ACC_Z_std_W,ACC_X_max_W,ACC_Y_max_W,ACC_Z_max_W,ACC_X_iabs_W,ACC_Y_iabs_W,ACC_Z_iabs_W,ACC_3D_mean_W,ACC_3D_std_W,ACC_3D_iabs_W,EDA_W_mean,EDA_W_std,EDA_W_dynamic_range,EDA_W_slope,Temp_W_mean,Temp_W_std,Temp_W_dynamic_range,Temp_W_slope,SCR_mean_W,SCL_mean_W,SCR_std_W,SCL_std_W,SCR_peaks_W,HR_mean_BVP_W,HR_std_BVP_W,HR_max_BVP_W,HR_min_BVP_W,HR_NN50_BVP_W,HR_pNN50_BVP_W,HR_rmssd_BVP_W,HR_rr_mean_BVP_W,HR_rr_std_BVP_W,HR_ULF_BVP_W,HR_HF_BVP_W,HR_LF_BVP_W,HR_UHF_BVP_W,HR_rate_L_H_BVP_W,Target
145,50.958333333333336,9.103125,-36.14791666666667,1.4340841057002978,0.3240219658834876,1.9421304435393165,54.0,11.0,41.0,1527.171875,272.8125,1083.296875,63.18312528467455,0.3415224655167932,1893.5242796292457,0.7810033801652893,0.0029229971266803833,0.1710938465642667,-9.592499999999949e-05,35.35305785123966,0.027867543110564434,0.019645786465310806,0.0005833333333332765,3.017186434265194e-06,0.7809906944370656,0.00016629431237083817,0.002052863250469956,15.0,65.11651362916798,12.199090898331955,96.0,96.0,14,0.4666666666666667,0.26977613344535156,0.9557291666666666,0.1972336074814302,6.797193877550974e-06,1.389409051315585,0.019649053535326654,0.3056540349389172,0.014142022118483841,1
146,45.311458333333334,2.6322916666666667,-17.757291666666667,16.282911350244788,18.433755240000988,32.50766654701007,93.0,71.0,77.0,1376.046875,413.625,1073.75,63.35952969755691,4.757471825567631,1898.8410153230607,0.7939936446280991,0.03537958559663204,1.7542275058643486,0.0008632916666666666,35.39115702479338,0.04760703612564847,0.03435102074194504,0.001000000000000038,1.610893491422086e-05,0.7939636431204165,0.0009583592687023931,0.03459863553178172,15.0,68.18426957163105,15.058463668916767,123.87096774193549,123.87096774193549,15,0.46875,0.1689403048798694,0.912109375,0.15036525760081473,0.000499841836734695,0.646081142588322,0.021372562376099913,0.10892310548199392,0.033080306740539474,1
147,37.29270833333333,-7.201041666666667,9.055208333333333,18.595775420731016,24.068266602484357,40.11221335669803,93.0,71.0,86.0,1135.359375,551.203125,1176.59375,63.405361098684374,6.199359559296623,1900.1988638031198,0.8369344297520662,0.07393495210022961,3.8648646688698336,0.0007999166666666669,35.43272727272727,0.03746072323279384,0.036789083536950526,0.0009166666666666619,5.3767970196660913e-05,0.836811266146388,0.0029985690137503316,0.07082472564578769,15.0,72.39153409649327,22.081362209204435,123.87096774193549,123.87096774193549,21,0.6363636363636364,0.3411209835097,0.8986742424242424,0.23874155930540789,0.0014494336734693918,3.1499217492512344,0.05751554801418782,1.2836954387263602,0.018259357721460794,0
148,34.60520833333333,-9.347916666666666,35.60520833333333,16.807716914360018,22.77333500667807,26.481506399874558,93.0,71.0,86.0,1054.703125,486.75,1281.0625,63.37564296613053,6.209431962443642,1899.3038933515568,0.8746491157024794,0.06623703151650777,3.821782618255844,0.00145005,35.44239669421487,0.02662953041077263,0.024508734201559176,0.0,-5.01605618563463e-06,0.8746674926873171,0.0030637862832977704,0.06270268123991828,14.0,83.97632549076901,27.61580580207081,142.22222222222223,142.22222222222223,31,0.8611111111111112,0.36218813555349144,0.7977430555555556,0.2659552798672639,8.622448979594542e-07,3.314239028686622,0.04387482765662316,0.7555491453087121,0.013238281028272732,0
149,38.73645833333333,-4.917708333333334,45.009375,10.885881718534819,17.143830855877297,6.6899267890394984,60.0,69.0,86.0,1161.078125,284.34375,1348.75,63.17935118466584,4.009857713767807,1893.3635649421703,0.9141394876033058,0.04901509279636858,2.975276318161679,0.000341625,35.42074380165289,0.03893553241861482,0.036789083536950526,-0.0009166666666666619,-1.3421572507187829e-05,0.9141790958699667,0.0029328611432811367,0.044664389124437875,14.0,84.92078028550411,25.26195124453919,142.22222222222223,142.22222222222223,22,0.5789473684210527,0.3282255315750173,0.7709703947368421,0.23231762342347956,0.00229372576530612,2.4022784883886583,0.01106729935047365,2.05097481895271,0.004607000980097483,0
150,44.026041666666664,2.8364583333333333,45.04375,1.2814172485691597,0.38907470139279027,1.0429138367254187,53.0,4.0,51.0,1319.421875,85.0,1349.890625,63.07073349689951,0.49082532168900633,1890.152634621506,0.9406550165289256,0.047280715256224945,1.609011867034884,0.0012576249999999992,35.37859504132232,0.03812345724013469,0.03437043911976388,-0.001000000000000038,-4.83575400813866e-05,0.9408037636510512,0.0007843296809662628,0.047093864992593604,15.0,80.54370028711097,21.791240150460045,142.22222222222223,142.22222222222223,19,0.5135135135135135,0.199622582257675,0.7896959459459459,0.172032122384784,0.0009922500000000014,1.3815614607804245,0.0018063082124377032,0.6851640404908386,0.0013074396353075347,0
151,43.729166666666664,2.953125,45.35208333333333,0.712670544891225,0.21137108216357317,0.6899545828450514,45.0,3.0,46.0,1310.515625,88.5,1359.15625,63.076769017086434,0.34964558025452536,1890.344674535115,1.0114620082644628,0.07318170179228418,1.9592799815116846,0.0016306499999999993,35.336942148760336,0.04246229197783399,0.039336108613869936,-0.0011666666666666121,1.0341661276341407e-05,1.011393603801499,0.000695737865981369,0.07305538975221514,15.0,71.59686123746948,11.56024386819084,109.71428571428571,109.71428571428571,17,0.5,0.19769849418311897,0.859375,0.13647891253294947,0.000949960459183674,1.1418373349170976,0.006121870023423981,0.29706956936524775,0.005361420437236321,5
152,43.24583333333333,2.996875,45.809375,0.44251098542547196,0.05581428468591172,0.3927939782825088,45.0,3.0,46.0,1296.0,89.8125,1372.859375,63.07111541524601,0.26422896015297576,1890.1529944605882,1.1358049338842975,0.15105105706698474,3.919289793308236,0.004401691666666666,35.2899173553719,0.0441914667311348,0.03938069489134548,-0.0010833333333333548,-4.2168367114775156e-06,1.1357901068473293,0.0007349129930910104,0.15097085146792927,14.0,70.38105189102198,11.51616784299463,109.71428571428571,109.71428571428571,19,0.5588235294117647,0.21198271486495107,0.8736213235294118,0.13341222978549044,0.0004,0.457979403222036,0.011782898760384988,0.1631663157573054,0.025728010206328956,5
153,43.01875,2.997916666666667,45.99375,0.15021685713216965,0.04559597630883184,0.11162856937182342,44.0,3.0,47.0,1289.21875,89.84375,1378.390625,63.047967073108886,0.12785909501385984,1889.4803654361544,1.3205681322314053,0.19846349415767062,4.199861515414949,0.004743575,35.23892561983471,0.05007105121794863,0.04436616158005531,-0.0014166666666666809,8.097686336398556e-06,1.3205104215211159,0.0009173320994014459,0.19834580772359314,13.0,70.52888777371025,10.42395334947522,109.71428571428571,109.71428571428571,15,0.4411764705882353,0.19154027659168238,0.8671875,0.1156454920235443,0.0009021441326530631,0.7738987592894662,0.010015108958023032,0.4297947249286961,0.012941109980868983,5
154,42.86770833333333,2.9989583333333334,46.108333333333334,0.3418682713130242,0.03225804701500421,0.3108009366495253,44.0,3.0,47.0,1284.703125,89.875,1381.8125,63.02997315995249,0.2226360011364349,1888.9397960898157,1.520475438016529,0.18619899216298302,4.459768613242376,0.006331600000000001,35.188347107438005,0.04671607767268855,0.04441657789236019,-0.001333333333333364,-3.082554045042974e-05,1.5204863805176647,0.0009594048447944155,0.18605887946316485,13.0,68.3536868513679,4.200105047678265,75.29411764705883,75.29411764705883,10,0.30303030303030304,0.05524271728019903,0.881155303030303,0.054932405349519604,9.000000000000026e-06,0.04496273863128373,0.0031165342255592295,0.022739934881712463,0.06931370998364494,5
155,42.557291666666664,2.997916666666667,46.39895833333333,0.49879955720097513,0.045595976308831845,0.48968416514853963,44.0,3.0,47.0,1275.390625,89.84375,1390.515625,63.03481687707243,0.2764861791813856,1889.0735256823752,1.7311871900826445,0.1771880110262633,3.1599992544583975,0.0038606333333333336,35.14157024793389,0.037636984282602697,0.03953754599479786,-0.0009999999999999788,-7.442456290884189e-06,1.731214173580945,0.0011433422371587053,0.17697700517591408,13.0,68.47758656284027,4.655438081548498,80.0,80.0,10,0.30303030303030304,0.06606068173940532,0.8802083333333334,0.05917613560593937,0.0002722499999999997,0.15051583732594706,0.003510477659000907,0.10791328382780606,0.02332297864043935,5
156,42.223958333333336,2.997916666666667,46.728125,0.4193856597419876,0.045595976308831845,0.44492581895749767,43.0,3.0,47.0,1265.390625,89.84375,1400.390625,63.05290161751569,0.27449519465304173,1889.616067895673,1.8847880247933884,0.143023143670397,2.3848231545405554,0.003209675000000001,35.10033057851239,0.03759140670875435,0.03217458168083656,-0.0010833333333332953,1.0931171003327203e-05,1.884768036234026,0.0013222447017142364,0.14266411728292094,14.0,68.25106410243342,4.328799140502185,78.36734693877551,78.36734693877551,5,0.15151515151515152,0.04555431167847891,0.8825757575757576,0.05482210330505129,6.249999999999981e-06,0.022365267127102496,0.002922009958562427,0.017830411152223884,0.1306494548871943,5
157,41.963541666666664,2.986458333333333,46.99583333333333,0.31245659420772176,0.11557806855349138,0.3259334884434075,43.0,3.0,50.0,1257.609375,89.515625,1408.359375,63.07646119374811,0.20827051380651765,1890.2970441528237,2.003203652892562,0.07292381457777515,1.4210714190584568,0.001525725,35.055454545454545,0.04306443375391638,0.02973773964889484,-0.0009999999999999788,1.20634698892366e-05,2.003158018250679,0.0015262770406854853,0.07251907420217907,14.0,73.77411569939403,18.5595133841726,147.69230769230768,147.69230769230768,8,0.22857142857142856,0.11860357652267738,0.8419642857142857,0.11625500592688998,3.388903061224504e-05,0.307331606144738,0.005939646294839205,0.20272126347402092,0.019326506535881395,5
158,38.3875,0.44583333333333336,47.369791666666664,8.34889276591014,12.454800920617808,7.794076540762472,79.0,48.0,71.0,1150.375,246.875,1420.0,63.16777003734061,3.6197541596524108,1893.147082783456,2.0984921404958676,0.1137130729389179,1.6756466258902605,0.002536575,35.012644628099174,0.04020132383497902,0.034723762674118384,-0.0011666666666666713,6.0318375999641294e-05,2.099031561863362,0.002792856390179251,0.11376001732479434,16.0,82.15430500622232,24.97866209327052,147.69230769230768,147.69230769230768,16,0.43243243243243246,0.2543965618421038,0.785472972972973,0.19231736056566817,0.0006125624999999995,1.1762267005678648,0.0023410404783157784,0.5956098328718867,0.001990297004128166,0
159,34.447916666666664,1.85,47.442708333333336,13.008306474187517,13.537617343289526,15.037344102763976,80.0,48.0,71.0,1032.46875,291.578125,1443.1875,63.26182141947982,4.1759820030555135,1895.8932512344386,2.1590887190082637,0.11361563634233961,3.65218174597372,0.0014388083333333338,34.97677685950413,0.027460411054120618,0.0298057700702734,-0.001000000000000038,-2.9129471875290756e-05,2.1591954282391392,0.004871028091355797,0.09981459896437642,16.0,85.46458491587299,28.24116551889983,147.69230769230768,147.69230769230768,26,0.6842105263157895,0.3605573236184017,0.7763157894736842,0.2395831765124542,0.0001765102040816321,3.140112171461483,0.008271067888746098,0.8238276712652322,0.0026340039581759737,0
160,27.172916666666666,2.79375,51.52916666666667,12.971976840856687,13.698888431943425,16.030413260597978,80.0,48.0,71.0,814.234375,319.890625,1565.671875,63.2198558140493,4.19322837252511,1894.549603780124,2.196622,0.0791847920438312,3.65218174597372,0.0010125000000000015,34.925206611570246,0.058720505852102076,0.04479838397236177,-0.0014999999999999976,-2.1006126988031346e-05,2.1967305191640913,0.004879253866045036,0.05779464361123017,16.0,88.56618569333563,28.020148495183758,147.69230769230768,147.69230769230768,30,0.7894736842105263,0.3800858666765936,0.7491776315789473,0.23984696092326757,1.6000000000000016e-05,2.4092992777107654,0.0028090281330151387,1.494033409743082,0.0011659108351554325,0
161,23.153125,6.840625,55.365625,11.065735902673094,4.270857596475794,14.107720464083073,80.0,30.0,69.0,693.71875,207.5625,1680.625,63.11276805679923,2.1704377151461722,1891.520391866499,2.197013090909091,0.080948546661924,3.816781568904635,-0.0003943416666666681,34.84818181818182,0.0920653738267066,0.0723308701014416,-0.0020000000000000165,8.298235974616675e-05,2.1965946341503044,0.004633577389599807,0.06047512019258811,14.0,82.81992131579086,26.189971624251392,147.69230769230768,147.69230769230768,30,0.8108108108108109,0.3043200241248238,0.7892736486486487,0.2142275521957796,0.0019234489795918368,1.3740626507016536,0.006134144877493579,1.7665091653279295,0.004464239584971784,0
162,20.176041666666666,7.182291666666667,59.215625,1.3233672952978282,1.3350635746150403,0.785523727230226,31.0,11.0,65.0,604.609375,215.296875,1774.625,62.99860928927674,0.6886116106976613,1887.9868397463038,2.1864327272727277,0.06202937862120037,1.261253582590229,-0.0007780166666666662,34.74999999999999,0.0862822583105796,0.06994714529435735,-0.0023333333333332837,1.3625943920482344e-05,2.1863543528343494,0.0015516683748383394,0.06137279600271567,15.0,82.03939345269356,28.1821333252398,147.69230769230768,147.69230769230768,29,0.8055555555555556,0.3157752471243251,0.8038194444444444,0.21938290276293493,0.0006815829081632683,2.1509843341763077,0.02066631742100259,0.8468729082710198,0.009607841904118978,0
163,20.557291666666668,8.313541666666667,58.97083333333333,1.2969712146370953,0.9120854985127339,0.8134182844979301,31.0,11.0,65.0,616.09375,249.125,1767.28125,63.02372227158119,0.6800840888690673,1888.7431937476356,2.1612978016528923,0.07859618268742469,1.2774291858722928,-0.0011936750000000015,34.6698347107438,0.06063007287900122,0.05506922539853732,-0.0018333333333333238,-1.4140368496210188e-05,2.161353809673122,0.0012941609765958306,0.07804141403900969,15.0,74.53031364088868,22.795763802394866,147.69230769230768,147.69230769230768,29,0.8529411764705882,0.2836988298207567,0.8621323529411765,0.195981229736854,0.0006815829081632643,1.0936676218368988,0.022531180773963946,0.41171948356133475,0.020601488353583237,0
164,20.642708333333335,9.46875,58.771875,1.2903685513309324,1.3185623879184987,0.7603731437316374,31.0,14.0,64.0,618.640625,283.75,1761.328125,63.03477242041766,0.714993640638327,1889.0798866068544,2.1041892561983473,0.060148034726525225,1.0294595134495448,-0.0007567083333333335,34.611157024793386,0.04156425042584316,0.04013123922389719,-0.0011666666666666713,-7.416810106748035e-06,2.104184180738292,0.000864419291717025,0.059813898847903335,15.0,73.4332705329968,23.700341746980577,147.69230769230768,147.69230769230768,28,0.8484848484848485,0.35067161426994276,0.8835227272727273,0.21810955045257097,2.155612244897961e-05,1.0356803539376986,0.013668333298624297,1.3340511816152758,0.013197443831638535,0
165,20.591666666666665,10.844791666666667,58.5625,1.277176791033863,1.471915545560916,0.8709728755822422,27.0,15.0,64.0,617.046875,325.0,1755.0625,63.049186109508035,0.7410055748450466,1889.4988008736768,2.066360033057851,0.027551257183576955,0.5393712947124869,0.0001918416666666663,34.57314049586776,0.031176200338122878,0.0251182640001325,-0.0006666666666667116,-2.3394550842000902e-05,2.0664238510491404,0.0007122585853714666,0.02707364499060112,15.0,71.19748909764648,20.841670301135554,137.14285714285714,137.14285714285714,28,0.8484848484848485,0.3371390213644254,0.9010416666666666,0.21228496621596438,0.00017461734693877668,2.326823807532983,0.005395000058827743,0.5352799546105116,0.002318611336776632,0
166,21.460416666666667,12.344791666666667,57.965625,2.0115540823922404,1.2832551213991794,1.1840368910532306,27.0,15.0,64.0,643.109375,369.96875,1737.140625,63.082954598792945,0.7700145582786238,1890.491328682456,2.056752082644628,0.031452683727244336,0.6208800419232294,0.0001918416666666663,34.55396694214876,0.017929123030227624,0.015079673298145569,-0.0001666666666666927,-7.084253110779216e-06,2.0567619799561396,0.0009282652988877523,0.03079573052493514,15.0,71.07851995649234,19.88577759834022,137.14285714285714,137.14285714285714,20,0.625,0.28200503491558787,0.8935546875,0.18816765488578222,0.0024150204081632718,1.8443442973487205,0.02185572569566225,0.33002268314899874,0.011850133257158257,0
167,24.105208333333334,13.471875,56.67604166666667,2.8940265271642827,0.9891287333010131,1.527610115484496,36.0,16.0,62.0,722.4375,403.765625,1698.578125,63.133388043439496,0.7673694176583028,1892.1066590740297,2.047027876033058,0.03311679397575443,0.6208800419232294,-0.00044763333333333046,34.56404958677686,0.027046898735977962,0.02010041889346833,0.0003333333333333262,2.684614807851e-06,2.0469791576212457,0.0009232489692353786,0.032547828805297455,15.0,72.7634860834009,16.854187701772233,132.41379310344828,132.41379310344828,20,0.5882352941176471,0.2092428065270903,0.8612132352941176,0.16521890706362144,0.0001491887755102033,1.3660768610379384,0.007182943650799408,0.04741909064348976,0.005258081631908942,0
168,27.09375,14.091666666666667,55.20104166666667,2.8895577984932803,0.5968086423264627,1.5726169002432078,36.0,18.0,62.0,811.90625,422.3125,1654.375,63.16909546936425,0.8034836125758106,1893.1183037060155,2.026501347107438,0.045114221094211156,0.914293598560566,-0.000991183333333334,34.59132231404958,0.03437619176020594,0.03013321196742473,0.0008333333333333452,3.2287531597829696e-06,2.0265529280013137,0.0009286807343139511,0.04453289821394559,14.0,72.53033124931459,17.222749265276736,137.14285714285714,137.14285714285714,17,0.5151515151515151,0.18299019809174547,0.8626893939393939,0.15490699226034907,0.0014576033163265338,1.3151222010077395,0.025412971711520897,0.24334695100291262,0.019323658054017857,0
169,28.821875,12.751041666666667,54.62291666666667,3.051048423800416,2.799088199443506,2.0482451415107086,42.0,23.0,69.0,863.796875,383.09375,1636.953125,63.21463632682396,1.4837185494749476,1894.4644881950376,1.961169520661157,0.0750975381051615,1.22580474900474,-0.0022914499999999987,34.61561983471074,0.02076601490848114,0.020077188108374874,0.0003333333333333262,-3.2854866284713653e-06,1.961151764124046,0.0007075031842907321,0.07467581610108458,14.0,76.51702311516831,18.33363424664809,137.14285714285714,137.14285714285714,22,0.6285714285714286,0.22105209348270882,0.8227678571428572,0.16902849279796298,0.0004042971938775512,1.7547810947969407,0.004562605194989527,0.29703734559747574,0.002600099356277543,0
170,30.6375,11.241666666666667,53.971875,3.2474108276184173,2.745058691944896,2.077217847115463,42.0,23.0,69.0,918.15625,337.796875,1617.421875,63.232632242271244,1.4229703839785368,1894.9524482465208,1.8750891983471074,0.0935376005185646,1.3722890334913247,-0.002451308333333335,34.61661157024794,0.020471860106301455,0.020077188108374874,-0.0003333333333333262,-1.1625556899252026e-06,1.8750817244879838,0.0005416160264089562,0.09329299155506271,14.0,71.64049712546357,16.760999396890135,137.14285714285714,137.14285714285714,15,0.45454545454545453,0.20357522219992785,0.8707386363636364,0.15047434897820036,6.514795918367361e-05,1.2072528984874153,0.0018657899692585212,0.2656430174637434,0.0015454839425908162,0
171,30.528125,9.576041666666667,54.37083333333333,3.3051791153241603,1.7924752899079406,2.100095070599318,42.0,23.0,69.0,914.8125,287.84375,1629.59375,63.218034527421274,1.3719306918010377,1894.631847729449,1.7838930909090907,0.07019008164210681,1.4789327885235395,-0.0023553916666666655,34.6014049586777,0.02543199602257992,0.025103744752167537,-0.0008333333333333452,2.3095367337020524e-05,1.7837099034101025,0.0005473925087765659,0.06950201929261171,15.0,73.80159629510233,20.32939701078975,147.69230769230768,147.69230769230768,16,0.47058823529411764,0.23869131537215785,0.859375,0.1788764464322659,0.0002975624999999985,0.7892839377527696,0.009798683501850666,0.7407615933735531,0.01241464957433347,0
172,30.301041666666666,9.186458333333333,54.58229166666667,2.2615442176229696,0.8085635142629318,1.3538136559107958,34.0,11.0,59.0,908.125,275.296875,1635.75,63.15929213287753,0.5250640664096682,1892.8129397328837,1.7103168181818182,0.05660167399884101,1.0395210924447775,-0.0017052500000000008,34.56735537190083,0.0374776758904686,0.03518594364140187,-0.0009999999999999788,-3.6306626975205076e-06,1.7103226380236214,0.0004477077012050183,0.05649571395044603,15.0,74.15890639683701,23.06105353399495,147.69230769230768,147.69230769230768,16,0.47058823529411764,0.2417862328304977,0.8635110294117647,0.18226881602126366,0.00024025000000000004,1.314407746543897,0.004261896877237768,0.050019558980822124,0.0032424465607753736,0
173,30.090625,8.651041666666666,53.338541666666664,7.043992388982377,1.3486486130928332,10.636854855012228,76.0,16.0,68.0,901.796875,259.296875,1610.453125,63.143407276507254,1.6660559753894577,1892.3477886171058,1.6611884628099174,0.04646466861129763,0.7938210108202957,-0.00021315833333333348,34.531652892561986,0.04102704424403108,0.035206317723602415,-0.0006666666666666524,1.4689673080197071e-05,1.661163202334875,0.0006948052538272018,0.04617305014927472,15.0,83.03112745551887,30.48225591936359,153.6,153.6,26,0.7027027027027027,0.3142744758655331,0.8023648648648649,0.22467883117393242,2.469387755101382e-06,2.9837966926884705,0.006868582684250803,3.1804056878039613,0.0023019606868931977,0
174,33.09791666666667,11.335416666666667,49.63229166666667,9.171104749504767,6.082419665976325,13.851789857208486,76.0,36.0,68.0,991.9375,339.734375,1499.3125,63.21636799388421,1.9990062519023728,1894.520927608433,1.6872218429752066,0.07921567487739486,1.3134599564262193,0.0006074999999999998,34.50636363636364,0.023354968324844697,0.020135366045391196,-0.0001666666666666335,2.362536909091058e-08,1.6872253213332329,0.0011761612676411913,0.07883434597676652,13.0,84.79867542461102,30.625883374983577,153.6,153.6,25,0.6756756756756757,0.35542820663172536,0.7913851351351351,0.24512821276058364,0.0015885918367346881,1.3516272085347796,0.012181097859324965,1.59977683246544,0.009012172722188528,0
175,35.66979166666667,12.833333333333334,47.73229166666667,8.497078171736284,5.73506514542095,13.254331012223787,76.0,36.0,68.0,1069.125,384.671875,1442.3125,63.184400274811075,1.974920735739924,1893.5775760752044,1.709872884297521,0.07453033721063132,1.3134599564262193,0.0005861749999999999,34.50818181818181,0.022709083630538994,0.020135366045391196,0.0004999999999999598,-5.816481248592115e-07,1.709886150347897,0.0011671484294373253,0.07410868363761501,14.0,82.14411593662308,29.09080835320995,153.6,153.6,24,0.6666666666666666,0.3546761916070166,0.8094618055555556,0.23724571332081232,7.104081632652933e-05,1.694600550480907,0.006137420765477817,0.8090810134081281,0.0036217507209802876,0
176,36.34166666666667,14.198958333333334,48.43541666666667,4.786257816801022,4.7687130250132,8.630251772672812,64.0,36.0,66.0,1089.328125,425.71875,1451.34375,63.14327722937923,1.1719282118626297,1892.3225152803889,1.722165520661157,0.058362267122156954,1.0587826273606746,-0.0006074999999999998,34.53099173553719,0.028673279486170027,0.02516192268918476,0.0004999999999999598,-3.501541969468083e-05,1.7222446590189666,0.0010520018673933348,0.05795283964449587,14.0,71.25933790130053,17.858281322361403,123.87096774193549,123.87096774193549,16,0.48484848484848486,0.23609395681658712,0.8858901515151515,0.18771629130267725,0.002579188775510203,1.1054557096270312,0.0561362973350983,0.20005934469905226,0.0507811365450707,0
177,33.76145833333333,12.739583333333334,51.665625,2.331481547556665,0.6730649991312545,1.5457150533140531,37.0,15.0,55.0,1011.8125,381.765625,1548.34375,63.084371908222415,0.33156841186499514,1890.5575854270758,1.6695808595041322,0.03974897875631956,0.7044721001539928,-0.0011084166666666673,34.54619834710745,0.017872653211124523,0.01760568938265382,0.0001666666666666335,-5.740812603144794e-07,1.669592748069468,0.00019650146905722364,0.03970272235351108,15.0,74.28693969189453,20.345022679382996,137.14285714285714,137.14285714285714,20,0.5882352941176471,0.21398005628711372,0.8552389705882353,0.18032809499704652,0.0016258176020408134,0.902211180225505,0.006283592282803802,0.11284237189867329,0.00696465796537041,0
178,31.832291666666666,12.790625,52.958333333333336,2.155419274355662,0.8773276332372454,1.2757078645032944,36.0,15.0,57.0,953.9375,383.3125,1587.125,63.15332683652605,0.42453050018311345,1892.6308973048056,1.637712950413223,0.018960866929238367,0.4338759111088835,-0.0005648666666666672,34.56090909090909,0.016464336614796644,0.02010041889346833,0.000500000000000019,2.251158366757645e-05,1.6376407689655843,0.0004071932923403376,0.01894896595548304,16.0,81.51304926626254,24.49067196615973,137.14285714285714,137.14285714285714,29,0.8055555555555556,0.27349170381123344,0.7964409722222222,0.2086418975042972,3.4725765306121796e-05,2.591495791068301,0.0032625566358691085,0.3355928418287536,0.0012589473026017046,0
179,34.479166666666664,15.2125,45.81041666666667,10.980455332341895,5.711341968691188,19.27810437153306,96.0,78.0,73.0,1033.453125,457.125,1429.09375,63.46000108863597,4.0608819030256855,1901.8304302756242,1.668777561983471,0.07081530706580795,1.2836503313525593,0.0012469750000000002,34.571818181818195,0.021203461435803095,0.02010041889346833,0.0003333333333333854,-3.4820311373302493e-06,1.6687781725458057,0.0018242489078569538,0.06973757481512763,16.0,85.6889608031276,26.742273777411867,153.6,153.6,32,0.8421052631578947,0.2848748206301393,0.7652138157894737,0.21705424851694458,0.00021546045918367362,4.071921593127635,0.022895750420799707,0.2524098644701199,0.005622836760767176,0
180,35.54479166666667,12.515625,43.97083333333333,12.357018668484072,12.953995748778636,19.146289439616115,96.0,78.0,73.0,1065.171875,511.9375,1374.09375,63.407246743071894,4.484489245893237,1900.2502664692688,1.6926124297520662,0.07207786368758251,1.2836503313525593,5.3291666666666074e-05,34.58900826446282,0.0181547507011524,0.02008879678487413,0.0003333333333333854,1.990034533197924e-07,1.6925922099935076,0.0019070523983819303,0.07095632930862855,16.0,83.32573492268564,23.448209310126913,153.6,153.6,26,0.6842105263157895,0.27448219832248855,0.7730263157894737,0.19925258813839195,5.412755102040846e-05,3.2380079900538226,0.003704741748294077,0.6297249809544097,0.0011441422503199246,0
181,39.782291666666666,3.5875,39.93958333333333,13.374162705814419,18.487626774413204,18.276706937877393,96.0,78.0,73.0,1193.375,536.890625,1252.859375,63.38654059185874,5.2455946720377495,1899.6245006697318,1.6887650661157025,0.07657990993993694,1.3815197605614076,0.00022381666666666707,34.59809917355373,0.013256157127776459,0.015062240141080962,0.0,-2.7998474163363423e-06,1.6887862407561272,0.0019902076113015813,0.07529174863494531,15.0,77.9444291143093,18.8444085499522,153.6,153.6,19,0.5135135135135135,0.21683499571006368,0.8070101351351351,0.16492858655845846,6.797193877550488e-06,2.503357111759419,0.004602903754468139,0.7704333511561489,0.0018386924234046293,0
182,38.41770833333333,0.04791666666666667,45.51354166666667,11.710727763391304,15.866690602004006,8.670341205700263,81.0,41.0,84.0,1151.9375,443.078125,1364.9375,63.18619742385703,4.356302535411145,1893.645268514786,1.6640740578512396,0.05608344590356535,1.0913031543653235,-0.0005861833333333325,34.59760330578512,0.01631430915750476,0.015062240141080962,-0.0001666666666666927,-5.621197971616626e-05,1.664723190053582,0.0017665013782397305,0.055989296602315504,15.0,88.45342996605363,26.688553473117434,153.6,153.6,17,0.425,0.1992982731553194,0.730078125,0.1795511541131367,0.0001095012755102051,1.0140827878880339,0.015573280781851054,1.017097724242081,0.01535701124982561,0
183,48.01354166666667,0.6229166666666667,29.652083333333334,14.454411954714631,12.285641001852076,22.186655989424263,87.0,41.0,84.0,1439.390625,324.96875,914.109375,63.381969735335225,4.446894512171684,1899.485392456617,1.6763244132231407,0.06729237300250739,1.6334083286097003,0.00041565000000000075,34.58256198347108,0.025953834590482835,0.02765008441707166,-0.0007500000000000284,1.917234266769213e-06,1.676329307617395,0.0018934078356250602,0.06437133819756014,15.0,93.01781561228003,31.677097514995285,153.6,153.6,26,0.65,0.279037774014421,0.72109375,0.23597242084285505,0.0004350204081632713,3.2530968203019555,0.03314357766432278,2.821740612910292,0.010188315778823441,0
184,54.71666666666667,7.434375,15.102083333333333,13.933507774027648,4.836263367453741,23.362006099499578,87.0,33.0,84.0,1640.234375,236.828125,513.546875,63.46894536184962,3.5021207367176084,1902.1090633287354,1.6976013553719007,0.05131547100254029,1.6334083286097003,0.00031974166666666747,34.54355371900826,0.049373923323458795,0.040247461009660375,-0.0013333333333333049,-2.4949744574061916e-05,1.697655852978814,0.0017937824030285802,0.04765798273650436,14.0,94.0061075362701,32.643042617305326,153.6,153.6,32,0.8,0.335753434218838,0.725390625,0.26470169263528404,0.004014127551020413,4.277961574810588,0.024835176103334133,2.3730306376219454,0.0058053761514755406,0
