,ACC_X_mean_W,ACC_Y_mean_W,ACC_Z_mean_W,ACC_X_std_W,ACC_Y_std_W,ACC_Z_std_W,ACC_X_max_W,ACC_Y_max_W,ACC_Z_max_W,ACC_X_iabs_W,ACC_Y_iabs_W,ACC_Z_iabs_W,ACC_3D_mean_W,ACC_3D_std_W,ACC_3D_iabs_W,EDA_W_mean,EDA_W_std,EDA_W_dynamic_range,EDA_W_slope,Temp_W_mean,Temp_W_std,Temp_W_dynamic_range,Temp_W_slope,SCR_mean_W,SCL_mean_W,SCR_std_W,SCL_std_W,SCR_peaks_W,HR_mean_BVP_W,HR_std_BVP_W,HR_max_BVP_W,HR_min_BVP_W,HR_NN50_BVP_W,HR_pNN50_BVP_W,HR_rmssd_BVP_W,HR_rr_mean_BVP_W,HR_rr_std_BVP_W,HR_ULF_BVP_W,HR_HF_BVP_W,HR_LF_BVP_W,HR_UHF_BVP_W,HR_rate_L_H_BVP_W,Target
91,-57.297916666666666,-16.232291666666665,11.685416666666667,9.476989447765337,12.218633267061033,17.8489902793703,81.0,50.0,75.0,1717.46875,588.234375,411.625,65.00352640986662,3.9145684242890773,1948.1832210989608,2.6642318347107437,0.035485721438195526,0.4142189654943167,0.00013858333333333455,34.37347107438016,0.016797812913602612,0.017687635920646632,0.0001666666666666927,-5.308928761364529e-06,2.66423385787212,0.0014131801017894042,0.03387661435909287,15.0,76.75236833980523,16.792551712737918,128.0,128.0,22,0.6285714285714286,0.30615103818237666,0.8214285714285714,0.1953807278790071,6.22971938775517e-05,0.7576122560645955,0.013586595930679584,0.9315171316643378,0.017933442631003535,1
92,-57.07604166666667,-20.10625,15.3,7.096613699382536,2.2157491443828503,15.550174168370804,81.0,36.0,56.0,1710.484375,602.546875,459.03125,64.73375679525414,1.6266344107460857,1939.970571727954,2.645899404958678,0.016017993753193047,0.2550140454571688,-0.00018123333333333418,34.377272727272725,0.014770978917519937,0.017687635920646632,0.0,3.283556600854425e-06,2.645907639831587,0.0006062564510695605,0.015020353129101773,16.0,74.2902961392069,13.336611326164375,109.71428571428571,109.71428571428571,22,0.6285714285714286,0.20298354803298424,0.8321428571428572,0.1405675903221635,0.0018984693877551015,1.4881570948774159,0.0053766506198255565,0.3212812252184508,0.0036129590339173488,1
93,-54.05104166666667,-20.64375,20.652083333333334,7.2052136041617265,3.422986406268655,18.968389160031197,87.0,40.0,56.0,1619.78125,618.84375,720.265625,64.66577037615586,3.994738204807761,1937.9540385078594,2.634925322314049,0.026027184565377923,0.56158275516629,-0.0009487750000000017,34.38371900826446,0.017159062921347924,0.022734637595515216,0.0001666666666666927,-1.8598626707303782e-06,2.6348761745748495,0.0007125670907340058,0.025248343744178343,16.0,73.89050848203901,13.57127744400949,109.71428571428571,109.71428571428571,26,0.7428571428571429,0.2354601106235469,0.8388392857142857,0.15018456969505822,0.0004305624999999999,1.7385921416838905,0.003979411882990148,0.30871125622207596,0.0022888702804879477,1
94,-51.13854166666667,-18.185416666666665,4.354166666666667,4.426079665640602,4.878630681491364,34.680920296884985,87.0,40.0,53.0,1532.640625,544.984375,1030.171875,64.78503348404521,3.7249802869017747,1941.5201211111294,2.587443487603306,0.0676481971350438,0.7313016479456352,-0.0017508500000000002,34.39082644628098,0.014176384556953,0.015149811348964683,0.0001666666666666335,-1.1941426864534913e-05,2.587432586721057,0.0005722935571503792,0.06737180468014238,15.0,75.20317816796243,14.427643074849893,109.71428571428571,109.71428571428571,28,0.8,0.24258003057056787,0.8272321428571429,0.15740390249421443,0.0005985012755102065,1.4425278345026193,0.005222975972624405,0.38944046604762445,0.0036207107049863454,1
95,-50.94895833333333,-15.186458333333333,-20.182291666666668,3.9789156498050935,4.711867105857706,31.355606538782354,87.0,40.0,53.0,1526.890625,455.0625,1100.515625,65.12611423954687,3.6805618761483396,1951.7558102007772,2.5253148099173552,0.07130448980790424,0.6934085016130986,-0.0016762249999999978,34.39396694214875,0.013014889047952765,0.015149811348964683,0.0001666666666666927,-3.6852677895789903e-06,2.5253308836472743,0.0005024240903643252,0.07115004847297744,14.0,73.69867326347509,11.48438932069334,103.78378378378379,103.78378378378379,24,0.6857142857142857,0.20216827858901865,0.8334821428571428,0.12731904926648818,7.97193877551012e-05,0.726919761527029,0.010102533355608338,0.5422255823401811,0.013897728319266084,1
96,-49.63854166666667,-12.367708333333333,-40.471875,0.5338285054808228,0.4907466232832263,0.6367566131380183,52.0,14.0,44.0,1487.59375,370.671875,1212.828125,65.2357620850811,0.3798730209260179,1954.990797791423,2.4590418016528925,0.03461475391346274,0.4382332513755164,-0.0010259416666666668,34.39115702479338,0.01267457157863148,0.010102809674096366,-0.0001666666666666927,1.272037748961951e-05,2.4590592134527163,0.00033931484446935096,0.03452462987944483,14.0,71.80613654714728,10.836419219420183,103.78378378378379,103.78378378378379,24,0.7058823529411765,0.19115363857815174,0.8538602941176471,0.1238389525989131,0.0012225012755102077,0.9114579508055926,0.02310318631077391,0.09218332814444957,0.02534750647613985,1
97,-49.209375,-12.165625,-41.10729166666667,0.6045966501519836,0.3800570475270785,0.7485743104487951,50.0,13.0,42.0,1474.734375,364.578125,1231.9375,65.27107224094071,0.36320818350575146,1956.085595999709,2.423258355371901,0.03030313360111897,0.3978749530978929,-0.0008848166666666694,34.38652892561983,0.013769696264237196,0.010102809674096366,-0.0003333333333333262,1.3337476917187858e-05,2.4232421839503346,0.00026512330032422613,0.03013523491405801,15.0,68.71045242659855,8.321095490940943,89.30232558139535,89.30232558139535,24,0.7272727272727273,0.19212238480246777,0.8863636363636364,0.10976477675267571,5.2045918367347095e-05,0.3856657281107773,0.0008790723324813474,0.4386645869078341,0.0022793633667880535,1
98,-47.6875,-14.588541666666666,-22.33125,5.068925962831442,5.036582211506519,34.616570311112085,110.0,47.0,64.0,1429.40625,437.109375,1228.875,65.01165355564358,2.9087701228597913,1948.3364282548296,2.4360191818181822,0.06585647314620026,0.6930488248822162,0.0010660416666666654,34.37859504132232,0.01581430386758989,0.017687635920646632,-0.0001666666666666927,7.923346082286991e-06,2.4360001012097277,0.0007922276754303181,0.06530657082782136,15.0,70.80289329050127,14.51784399322599,120.0,120.0,28,0.8484848484848485,0.2726971002707835,0.8816287878787878,0.1804642017427611,6.924617346938588e-05,1.645370535278428,0.008838845319388633,0.5633040277467424,0.005371948220704543,1
99,-46.45729166666667,-18.103125,4.282291666666667,5.036972569404221,5.7275640750999015,40.19808374058309,110.0,47.0,64.0,1392.484375,542.5625,1205.28125,64.5730776759399,2.953094048118589,1935.1730267452053,2.480761280991736,0.08351163551515986,0.6930488248822162,0.0012472666666666688,34.37528925619834,0.01330347498040278,0.012637699942315374,0.0,-3.2378359988881967e-06,2.480758410934065,0.000805914999903232,0.08309007325227367,14.0,72.96102347345025,13.185691798766475,120.0,120.0,21,0.6176470588235294,0.23329929912771888,0.8497242647058824,0.1660966640824321,0.00017556249999999953,1.5537945754843987,0.0032693278046487173,0.31240634480246054,0.0021040926878184638,1
100,-46.6375,-21.434375,28.779166666666665,6.356414902810126,5.025338465487507,24.74249009239414,110.0,56.0,64.0,1397.515625,642.421875,1112.046875,64.24867784664822,3.5616737578861244,1925.1796849642844,2.528981677685951,0.05850079790671715,0.6930488248822162,0.00026650833333333364,34.37347107438016,0.012511861730760772,0.012637699942315374,0.0001666666666666927,-7.513205277199108e-05,2.5291892132507092,0.0012923479410250438,0.05729812192584937,14.0,75.4343804459584,13.607449546608624,120.0,120.0,19,0.5277777777777778,0.23271735232128388,0.8237847222222222,0.17130631578867578,0.00013555612244898043,1.701673204038681,0.014515460761063541,0.3445069289808831,0.00853011067378457,1
101,-51.2375,-20.56875,28.397916666666667,7.72427518174575,6.021096807960601,14.616129640220157,80.0,56.0,87.0,1535.921875,616.765625,879.15625,64.45593529997225,3.127017419062864,1931.672722430957,2.487918760330579,0.13234282784933016,2.2480352640990886,-0.003933699999999999,34.372644628099174,0.012044586249412651,0.012637699942315374,0.0,-0.0001806102077258872,2.488191334781908,0.005496276583711819,0.12773669635833687,14.0,76.78662999656059,12.533517095414208,112.94117647058823,112.94117647058823,17,0.4722222222222222,0.2053280258861067,0.8055555555555556,0.1569189000229532,0.0003112704081632658,1.1178254710798936,0.019602966172618877,0.08664727260696227,0.017536696630898123,1
102,-50.688541666666666,-21.105208333333334,23.169791666666665,17.502496070749373,11.486331277070029,14.418063177484367,90.0,63.0,87.0,1560.109375,632.796875,729.4375,64.61856158248871,4.710895952659211,1936.5050832874658,2.4436735702479346,0.1701040438752836,2.321403044786227,-0.00033047500000000043,34.37198347107438,0.011615025514552513,0.012637699942315374,0.0,1.308043720381125e-05,2.443677755664902,0.007316899325249272,0.16459035781488962,16.0,83.10450108141121,23.12572036938737,153.6,153.6,28,0.7368421052631579,0.31394303647640764,0.7759046052631579,0.21222881774340926,0.0012476033163265332,1.8469784915973293,0.013046692016090447,1.2700031580999356,0.007063802895077152,1
103,-53.5875,-9.138541666666667,21.11875,17.77277441528662,19.847034149714425,12.118875708476425,127.0,63.0,87.0,1646.65625,557.125,659.09375,65.03377650717525,5.327854935598486,1948.8815080092702,2.4279736280991737,0.16163475253017154,2.321403044786227,0.0006502916666666691,34.37297520661157,0.015028602377470269,0.017687635920646632,-0.0001666666666666927,3.2410170484783954e-05,2.4279765093153087,0.007260737176856025,0.15590132481112468,16.0,84.63924554649718,24.82369844625248,153.6,153.6,29,0.7631578947368421,0.34417203821910325,0.7664473684210527,0.2134564921456535,5.624999999999969e-05,1.501654688060871,0.007779760528131977,1.758070935238008,0.005180791955691358,1
104,-51.203125,1.9020833333333333,27.798958333333335,16.999123464688065,21.070585634790874,9.903818653172651,127.0,63.0,77.0,1574.921875,547.515625,840.234375,64.852934869883,4.825168953454353,1943.5769961113078,2.4693008347107437,0.1266231845048706,2.271021482163203,0.003549924999999998,34.37710743801653,0.012948596179626128,0.017687635920646632,0.0001666666666666927,0.00013252915253720597,2.469126428865747,0.004862236777157301,0.12367516738753159,15.0,85.85294779688378,24.203114370485565,153.6,153.6,27,0.6923076923076923,0.346727535036708,0.7536057692307693,0.21181372315332864,8.100000000000049e-05,1.1480631499035898,0.001719461633446176,2.1447654520980257,0.0014977064925309816,1
105,-53.94375,15.346875,31.722916666666666,4.832934160959227,2.96393084732224,6.626988367757174,127.0,46.0,77.0,1616.796875,465.09375,950.453125,64.94014945188515,3.261024506728943,1946.1618359958838,2.5026882561983474,0.012555915897507094,0.1377593513710294,-5.330000000000057e-05,34.385041322314045,0.01601259663964709,0.017687635920646632,0.0001666666666666927,-1.872712930020159e-05,2.502736875919342,0.0003071785751354174,0.012360273344650537,14.0,81.5131989050719,15.08042401674514,142.22222222222223,142.22222222222223,18,0.47368421052631576,0.20129765362450136,0.759046052631579,0.13124958778460527,1.0727040816326044e-06,0.6865972226260817,0.009839708737190206,0.6756372284229775,0.014331122254697605,1
106,-51.96145833333333,16.04375,34.89479166666667,0.2317819519804959,0.2285882852787226,0.34817075302771905,53.0,18.0,37.0,1557.25,480.78125,1045.734375,64.61595990912473,0.21558066329177122,1936.465065990897,2.506917165289256,0.00994406144335444,0.1377593513710294,0.00014924166666666628,34.392809917355365,0.012413212135879315,0.010102809674096366,0.0003333333333333262,2.646050734885219e-06,2.5068984019236598,0.00019025400267684732,0.009651133059970552,15.0,77.7717370561186,12.459459409613409,106.66666666666667,106.66666666666667,22,0.5945945945945946,0.19676542916524573,0.7930743243243243,0.13744074109860094,0.00024581760204081565,0.5517969962302522,0.0010559992325698468,0.5662954377134316,0.0019137458880424977,1
107,-51.98854166666667,16.027083333333334,34.911458333333336,0.14021545301388466,0.1862341529425315,0.28772447456531897,53.0,17.0,36.0,1558.03125,480.3125,1046.25,64.6420133741463,0.18172397573278545,1937.2387894756848,2.5059022561983473,0.006752987800977244,0.10651728453366345,-0.0001918916666666659,34.398760330578504,0.01117629190371869,0.010102809674096366,0.0001666666666666335,-2.8690884982403432e-06,2.5059269045153005,0.00017121092528798472,0.006288427771527972,15.0,71.93824452321704,10.399262231188635,96.0,96.0,23,0.6764705882352942,0.19523199098260074,0.8524816176470589,0.12941375567694738,2.8698979591836523e-05,0.6688823335030657,0.0024540886943201614,0.20127550572474479,0.0036689393207137433,1
108,-51.969791666666666,11.811458333333333,34.592708333333334,2.7026460718952006,11.551013391614779,2.4293665494521863,83.0,33.0,44.0,1557.46875,491.90625,1036.75,64.64086680612927,2.283775430930593,1937.2189896764446,2.4987553388429755,0.007847822491646422,0.19237329708915096,-0.00021320833333333307,34.40206611570247,0.01323140237764488,0.015149811348964683,0.0001666666666666335,5.344662498803744e-06,2.498728438510435,0.00020585867077112257,0.006934028647840789,16.0,73.32124083052878,15.739724011268569,137.14285714285714,137.14285714285714,28,0.8,0.2104006649176616,0.8491071428571428,0.151441310953337,8.368622448979709e-06,1.1591163214533322,0.012480493099412734,0.7087145388432559,0.010767248177270376,1
109,-52.27395833333333,-0.16145833333333334,33.278125,2.7448719153354357,17.884524675631273,2.899127136060381,83.0,33.0,44.0,1566.578125,531.09375,997.3125,64.58007648180185,2.2881426102022466,1935.382495811518,2.4879187520661157,0.011531220795994154,0.1702194805082212,-0.0002771666666666691,34.409338842975195,0.01583674653488081,0.020193882128388567,0.0,-1.3921934162457804e-06,2.4879125413057253,0.00024320602908624555,0.010797635963320692,15.0,75.39788307267708,15.534541677909566,137.14285714285714,137.14285714285714,26,0.7222222222222222,0.20255758660898668,0.8233506944444444,0.13974548671977038,2.499999999999993e-05,0.9127795818469847,0.005991593009195256,0.3987191960493905,0.00656411813799716,1
110,-52.536458333333336,-11.939583333333333,32.098958333333336,2.7539221950878026,14.725562235776335,2.7339682237114404,83.0,33.0,44.0,1574.46875,564.171875,961.90625,64.49504537949231,2.2948213068908956,1932.8422659576072,2.4708549834710745,0.021182708061675513,0.2754650794385417,-0.00039443333333333275,34.41793388429752,0.014195643341213322,0.015141008432623119,0.0,8.152370469448663e-06,2.4708431185743644,0.00041422396692581407,0.020691298498948945,17.0,75.65147488525155,15.795604984221695,137.14285714285714,137.14285714285714,27,0.7714285714285715,0.20056360156334155,0.821875,0.14428278594977495,5.841326530612164e-05,1.3193939373329104,0.0028710642770790823,0.2674299691717984,0.0021760478018284643,1
111,-52.59791666666667,-19.503125,31.533333333333335,0.4903185968213819,1.0246903114478052,0.7589283380018316,53.0,21.0,35.0,1576.296875,584.484375,945.015625,64.3664020586303,0.31063541344385404,1928.9838997358825,2.4558211487603305,0.016869561360339676,0.217488161942718,-0.0003731166666666693,34.42123966942148,0.011176291903722057,0.010091072454291878,0.0,-5.788575837715293e-06,2.455821308022412,0.00041679675517664494,0.016481111775899077,15.0,73.30420278417222,10.01106787921378,101.05263157894737,101.05263157894737,22,0.6285714285714286,0.1767360709837262,0.8339285714285715,0.11524949366837291,1.3061224489795629e-06,0.6300438827561298,0.0013763762192348934,0.28043477592177807,0.002184571990785673,1
112,-52.29375,-19.444791666666667,31.909375,0.45547880027505117,1.0221881952934218,0.7064550771575406,53.0,20.0,35.0,1567.1875,582.71875,956.296875,64.28539122996362,0.29035795812764353,1926.561629615565,2.4379010743801657,0.018229115884666924,0.2323563802082063,-0.0005330249999999981,34.41793388429752,0.01219113316666911,0.010096937653200543,0.0,2.3335976365299905e-06,2.4378955227245163,0.0004290684743788239,0.017890411091904725,14.0,72.40404871765479,10.167695836539897,101.05263157894737,101.05263157894737,23,0.6571428571428571,0.18243385561017483,0.8450892857142858,0.11966117930069323,0.0002877869897959195,1.2625361062138025,0.0058473904295770745,1.5320983388868186,0.00463146392471318,1
113,-52.02916666666667,-19.610416666666666,32.16979166666667,0.1802294062823514,0.7014091718739419,0.41498488719135573,53.0,20.0,34.0,1559.234375,587.734375,964.078125,64.24281654407123,0.23518960748898202,1925.269550295697,2.4228355371900827,0.020188807603805935,0.23382826142956342,-0.00039443333333333275,34.41396694214875,0.011955795914066654,0.010096937653200543,0.0,-8.496912718638173e-06,2.422855295750343,0.00025257166618608833,0.020065105269462813,15.0,73.15093256330591,12.563371264525951,101.05263157894737,101.05263157894737,23,0.6571428571428571,0.23018622076835452,0.8441964285714286,0.1432778403690408,0.00010071556122449034,1.0678401981338803,0.0039092583911461455,0.14586027913098762,0.003660902069408725,1
114,-52.0,-19.813541666666666,32.11354166666667,0.06454972243679027,0.3894760881798636,0.3172537731804339,53.0,20.0,33.0,1558.375,593.78125,962.40625,64.25011439550211,0.1878833810931685,1925.495634564537,2.40628985123967,0.013203719900752945,0.1885711856676534,-0.00038377499999999733,34.41413223140496,0.01406416356111308,0.015141008432623119,0.0001666666666666927,4.507872738849066e-06,2.406265056073076,0.00020121250939925876,0.012924126969152962,17.0,72.4161378327354,11.999532778388884,101.05263157894737,101.05263157894737,21,0.6176470588235294,0.220568737997519,0.8506433823529411,0.13711883040290157,6.1734693877552e-07,1.0300462861501474,0.005471905460597145,0.10114082559335098,0.00531229084961675,1
115,-52.03854166666667,-20.080208333333335,31.902083333333334,0.23178195198049587,0.851973174419568,0.5212123620837181,54.0,23.0,33.0,1559.53125,601.75,956.0625,64.26480867761734,0.23046828249752127,1925.9260398605359,2.3981702892561985,0.008482037195299651,0.14807767807887465,2.1324999999997967e-05,34.41925619834711,0.014325916482659429,0.015141008432623119,0.0,-7.533907023307045e-06,2.398206510584134,0.0002911767874581202,0.007959839334630061,16.0,73.25202505286735,12.925049888501634,101.05263157894737,101.05263157894737,22,0.6285714285714286,0.21807603634667536,0.84375,0.14335154403971878,0.0016839298469387733,1.306740491191514,0.02414253050231481,0.3617318339250589,0.018475382576001096,1
116,-51.776041666666664,-21.053125,31.519791666666666,2.133280181222622,1.805169262897065,2.2073796584632244,58.0,30.0,44.0,1551.625,630.9375,944.671875,64.26065903042273,0.8599860322976722,1925.811852023268,2.3949139917355375,0.01384059101858493,0.2224788738033538,-0.0002771749999999999,34.424545454545445,0.016262312563636378,0.015141008432623119,0.0,-9.085019743648296e-07,2.3949324419660107,0.000404736240385532,0.012832706382196794,15.0,77.08827363106509,16.650803184049565,132.41379310344828,132.41379310344828,22,0.6111111111111112,0.22130207720444017,0.80859375,0.1462686490216955,5.725765306122421e-06,0.624553511673964,0.010148236839804401,0.7478752223319574,0.016248786773457598,1
117,-52.4375,-21.739583333333332,30.138541666666665,2.393622168040172,1.6069172846547586,2.716955625928383,58.0,30.0,44.0,1571.46875,651.53125,903.21875,64.3860094482252,0.8762585233367213,1929.5656996946932,2.3844156280991737,0.01967679285755711,0.25540604848614945,-0.0002558500000000019,34.42933884297521,0.01583674653488193,0.020182151718681797,0.0,-9.730429283858334e-07,2.384424386737047,0.0004088659582723161,0.018993696515936288,14.0,80.18476126766566,18.366157410021966,132.41379310344828,132.41379310344828,25,0.6756756756756757,0.22906306843949478,0.7829391891891891,0.15800466557220968,0.00041296045918367354,0.7901029845972305,0.006531331795814815,0.8059682085759704,0.008266430988289813,1
118,-52.996875,-22.135416666666668,29.009375,2.4501255548185688,1.2172355262597656,2.6002635333189468,58.0,30.0,44.0,1588.265625,663.390625,869.359375,64.44892669380752,0.8782167630427974,1931.4689491002637,2.3714222479338845,0.019746560578968158,0.29792311717000886,-0.0005010416666666647,34.427190082644636,0.01841770350702123,0.020182151718681797,0.0,6.920467417678278e-06,2.3714560441104657,0.0003129282037521611,0.019221073182651087,14.0,79.76711990331084,19.412412698325266,132.41379310344828,132.41379310344828,23,0.6216216216216216,0.24690191924263052,0.7922297297297297,0.17165852710236676,7.656250000000026e-05,0.9395171133632851,0.007847208737716846,1.1619648454743845,0.00835238509879335,1
119,-53.60520833333333,-21.752083333333335,27.902083333333334,2.75177479818581,0.7832862352862386,5.319852346922381,61.0,27.0,53.0,1606.40625,651.859375,844.875,64.50885248826735,0.5406714778511068,1933.2765595643393,2.3561875371900824,0.010799854298099888,0.22084960736432557,-0.00026650833333333364,34.42404958677685,0.016392828123263654,0.020182151718681797,0.0001666666666666927,2.3511079335596316e-05,2.356151710186327,0.0008881772327521017,0.009248906621317906,15.0,76.23426700621319,16.34932484486003,128.0,128.0,26,0.7222222222222222,0.21173378142476126,0.8190104166666666,0.15504636228388358,0.0003150625000000001,1.3171369329263156,0.0073346477085306505,0.3894644010876024,0.005568629597406461,1
120,-51.315625,-22.870833333333334,27.620833333333334,7.261726552689909,3.224900407592285,13.226393410105754,75.0,46.0,56.0,1537.859375,685.359375,879.328125,64.44155178883229,2.152988941118286,1931.2047369411753,2.352540132231405,0.01542924974525729,0.34064995731466785,0.00013859166666666903,34.42074380165289,0.016066251742444172,0.015141008432623119,0.0,-3.003756257573542e-05,2.35267127832754,0.0015833572881264694,0.01126718235838062,15.0,74.61475989423082,20.66580223848203,128.0,128.0,32,0.9411764705882353,0.3472190656422175,0.8621323529411765,0.22072605988444302,0.0004622500000000023,4.29601967976723,0.012151710283506065,2.164812648557295,0.0028285974435211334,1
121,-50.657291666666666,-22.9375,28.091666666666665,7.67492188874023,3.703074454648011,14.169727610492574,75.0,46.0,56.0,1518.078125,687.53125,894.125,64.41204547733066,2.4328184806141553,1930.343745250263,2.352751553719008,0.018100449631395447,0.34528748592222935,4.264166666666514e-05,34.42471074380166,0.014492767085477486,0.015141008432623119,0.0001666666666666927,-2.213037559593895e-05,2.3527885010482255,0.0017721605268852453,0.012828296446450692,15.0,78.16582503943653,23.209054723367995,128.0,128.0,31,0.9117647058823529,0.359683661913809,0.8322610294117647,0.23011785736680102,0.00043651147959183954,2.545485872457469,0.015011054552879525,0.3224796481199357,0.00589712742675233,1
122,-50.98020833333333,-23.194791666666667,19.5875,10.380100350667645,4.729404247886889,23.408746807194387,86.0,46.0,82.0,1527.921875,695.140625,824.234375,64.68195861289169,3.8700857010536693,1938.4887090887223,2.347475933884297,0.0222723071083692,0.3742892427428765,-3.1983333333333404e-05,34.42669421487603,0.015501982264719799,0.015141008432623119,0.0,-4.3867878273967705e-05,2.3476328926478827,0.0016886475492455077,0.0183879396982949,15.0,74.86981798514482,25.994887952902317,128.0,128.0,31,0.9393939393939394,0.4254675593308716,0.900094696969697,0.3061605899636298,0.0031240114795918514,3.008120440584473,0.013862647349814907,1.1306222397572385,0.004608408347878989,1
123,-52.58125,-21.860416666666666,20.467708333333334,8.77280732932737,5.252112256961214,20.820737833105976,86.0,44.0,82.0,1576.0625,655.109375,806.875,64.70502023162659,3.5920836791655884,1939.090363177654,2.3484062809917354,0.02140490096896717,0.3742892427428765,-8.529166666666846e-05,34.42586776859503,0.013090241238496812,0.010091072454291878,-0.0001666666666666927,1.612976712862013e-05,2.3480719409130213,0.0012568310434499515,0.018094073716616,15.0,80.26098042306374,27.432468051903143,128.0,128.0,31,0.8857142857142857,0.43008420858081764,0.84375,0.3014103752124573,0.0008451479591836741,3.075979786854458,0.012913569414529239,0.9842917451183811,0.004198197097951299,1
124,-52.123958333333334,-21.627083333333335,21.346875,8.942888757644099,5.230767932122608,21.190836527479867,86.0,44.0,82.0,1562.5625,648.25,837.0,64.67358768037924,3.747217618664774,1938.2079247159181,2.349156925619835,0.020581253002666226,0.32779122317394854,6.3958333333336e-05,34.42074380165289,0.013371073332998244,0.010091072454291878,0.0,-6.306051288922504e-08,2.349123832563551,0.0013556326882058674,0.017920305636813686,15.0,81.41660642614971,25.810480086743304,142.22222222222223,142.22222222222223,32,0.8888888888888888,0.38264163460830325,0.8194444444444444,0.2840200309660731,0.0002314744897959168,3.7689438677839258,0.010214754004549392,1.9426626722350049,0.002710243071504138,1
125,-50.55833333333333,-21.316666666666666,27.586458333333333,6.521018367981765,4.980141118036271,17.863569304311234,85.0,43.0,56.0,1515.328125,639.03125,951.9375,64.39077773122328,3.437785358075614,1929.9799716422528,2.3520960165289257,0.020229361463139132,0.4300591506293274,-0.0005223583333333355,34.41661157024792,0.012955978804804648,0.015141008432623119,-0.0001666666666666927,1.061427594807086e-05,2.352106734524533,0.0020737421183277256,0.01580223257098812,14.0,82.97103332975097,23.45615843311459,142.22222222222223,142.22222222222223,31,0.8378378378378378,0.29647496805637363,0.7795608108108109,0.2080764676829089,0.0006339604591836733,2.213161280615497,0.007753334246877568,1.0648825053131783,0.003503284787596368,1
126,-45.134375,-6.584375,23.347916666666666,17.69250269726441,26.617568713026895,24.379802856593997,108.0,127.0,69.0,1406.8125,715.53125,947.796875,64.76672279734392,6.83791157874087,1941.0037512264016,2.382895214876033,0.10569425077065621,2.7318503423562297,0.0010020833333333331,34.41214876033058,0.014949314452357292,0.015141008432623119,0.0001666666666666927,1.9317201981805533e-05,2.3828830098867755,0.006888358577577606,0.09316105776268963,14.0,84.7575012625988,26.87301389635387,147.69230769230768,147.69230769230768,33,0.868421052631579,0.31193995423907417,0.7734375,0.2175351014287543,0.0002781747448979593,1.9943876020306384,0.0033073233065148786,0.9615904442875187,0.0016583152157321076,0
127,-43.219791666666666,-6.347916666666666,25.484375,17.36935231828168,27.346156719480504,24.95821018942214,108.0,127.0,69.0,1349.359375,712.484375,1007.1875,64.67068734184093,6.915269245217843,1938.1703483676142,2.4131954876033057,0.10857077272224808,2.7318503423562297,0.00037311666666666555,34.406694214876026,0.016332719771286402,0.015149811348964683,-0.0001666666666666927,8.071724639738845e-06,2.413191512449755,0.006842232464227826,0.0965702758656567,14.0,90.37126962535233,24.92060183685126,147.69230769230768,147.69230769230768,26,0.6341463414634146,0.2794102152022631,0.71875,0.21000031758106066,0.00017936862244898044,1.7170916579672781,0.002478411539608153,4.240950579999637,0.001443377543713734,0
128,-46.641666666666666,-3.83125,19.720833333333335,18.965339364805004,26.50893447068051,24.814461159551477,108.0,127.0,69.0,1451.546875,640.265625,845.28125,64.89936215382362,6.728505928276088,1944.8589235884083,2.4152571404958683,0.10800874730816684,2.7318503423562297,0.0006289666666666675,34.397107438016526,0.01760155968525477,0.015149811348964683,-0.0003333333333333262,-4.099905405592288e-05,2.4153583569695134,0.00667562002640274,0.096125722713949,13.0,91.52994492025275,22.727681637131248,147.69230769230768,147.69230769230768,28,0.6666666666666666,0.23578084465731536,0.6971726190476191,0.1755542476369589,1.1479591836731893e-06,1.2354530246841255,0.00812848837905116,2.1100774858195726,0.00657935851598195,0
129,-55.09166666666667,-17.9375,9.5375,8.797249412300541,9.134997377303035,24.606711694508608,87.0,43.0,56.0,1651.234375,544.546875,688.375,64.85227722387808,2.8847395394729194,1943.5627194671333,2.3836649999999997,0.05460269609984383,0.6340539249428079,-0.001119341666666666,34.38818181818182,0.018630819574471547,0.022734637595515216,-0.000500000000000019,1.247523176286551e-05,2.383542078379104,0.0008631697302118272,0.05412249658346773,14.0,87.11403658221222,14.459751496503866,120.0,120.0,19,0.4523809523809524,0.1331203838086634,0.7101934523809523,0.1321522621398374,0.0006909387755102058,1.1299968647829555,0.00829251590906415,0.17260371375619032,0.007338530014998704,0
130,-60.501041666666666,-17.717708333333334,-7.926041666666666,3.3680482352440495,5.7527619234819625,14.023111465182417,77.0,29.0,56.0,1813.265625,534.46875,441.015625,65.37273669884216,2.1462381439448848,1959.1740835253636,2.3386797685950413,0.026587799439542998,0.42561324281551105,-0.0007568916666666666,34.378347107438024,0.01697577795235362,0.017687635920646632,-0.0005833333333332765,-8.947682719283326e-07,2.338661033776142,0.0007907800781988173,0.026023017929575218,14.0,85.02422274006047,14.879470794088975,128.0,128.0,23,0.5609756097560976,0.15428451295415233,0.7282774390243902,0.13333840679173603,0.00015804081632653032,1.510147602664507,0.003185977191633593,0.8075186556942612,0.0021097124453346478,0
