,ACC_X_mean_W,ACC_Y_mean_W,ACC_Z_mean_W,ACC_X_std_W,ACC_Y_std_W,ACC_Z_std_W,ACC_X_max_W,ACC_Y_max_W,ACC_Z_max_W,ACC_X_iabs_W,ACC_Y_iabs_W,ACC_Z_iabs_W,ACC_3D_mean_W,ACC_3D_std_W,ACC_3D_iabs_W,EDA_W_mean,EDA_W_std,EDA_W_dynamic_range,EDA_W_slope,Temp_W_mean,Temp_W_std,Temp_W_dynamic_range,Temp_W_slope,SCR_mean_W,SCL_mean_W,SCR_std_W,SCL_std_W,SCR_peaks_W,HR_mean_BVP_W,HR_std_BVP_W,HR_max_BVP_W,HR_min_BVP_W,HR_NN50_BVP_W,HR_pNN50_BVP_W,HR_rmssd_BVP_W,HR_rr_mean_BVP_W,HR_rr_std_BVP_W,HR_ULF_BVP_W,HR_HF_BVP_W,HR_LF_BVP_W,HR_UHF_BVP_W,HR_rate_L_H_BVP_W,Target
157,-33.796875,29.122916666666665,0.20416666666666666,13.866904193115408,41.727033301682525,19.40570103446121,93.0,119.0,48.0,1012.734375,1448.65625,485.796875,65.1169957708465,7.759455744201739,1951.487651094817,0.318430041322314,0.0023686632677479497,0.38420570793963216,-4.264166666666652e-05,32.50735537190083,0.015144952247554381,0.010687038737415493,8.333333333331676e-05,9.577231179061616e-07,0.3184304077387764,0.00013000256641857865,0.0017698850428117154,15.0,88.15313793743238,29.321829780976515,153.6,153.6,22,0.5945945945945946,0.5108748475008608,0.7901182432432432,0.35509050990503327,0.0031080624999999893,4.72023084596344,0.0636705240863356,4.775979299402797,0.013488858101248202,0
158,-41.49375,3.332291666666667,-10.561458333333333,15.004164786401807,43.213170722766115,20.472246812207267,93.0,119.0,58.0,1243.96875,1195.765625,591.96875,65.4084926358884,8.816174024726804,1960.3495088873983,0.3136196859504132,0.007217565890864879,0.8237333729242515,-9.594166666666662e-05,32.511322314049586,0.01685828872624399,0.016025631184557017,-0.0002500000000000095,1.2008930656626753e-06,0.31362186977094253,0.00015623471500561848,0.007020385697341092,16.0,87.19232387997879,32.666454838980286,153.6,153.6,30,0.8333333333333334,0.5607612014039488,0.8151041666666666,0.3644810124274499,0.005266612244897975,3.5232742018819216,0.10915285426733393,4.498015189802102,0.030980516421069648,0
159,-43.003125,8.675,-13.998958333333333,11.103255464098881,42.52693509216639,16.475328744770582,77.0,105.0,58.0,1288.984375,1208.234375,488.28125,65.48643870635232,5.939740080662513,1962.4995825543751,0.311050652892562,0.006045870831478404,0.8237333729242515,1.0658333333333121e-05,32.51181818181818,0.016958871005616015,0.016025631184557017,0.0,2.9104807522852246e-07,0.3110603078550262,0.00014731300582252954,0.005874643671656393,16.0,88.59879657704323,31.43981722197225,153.6,153.6,35,0.9459459459459459,0.39297901811745056,0.7808277027027027,0.30684250646949024,4.4127551020407395e-05,2.9935816979241183,0.10720912893957911,6.782017265293543,0.03581299585507309,0
160,-37.7875,31.147916666666667,-6.033333333333333,9.882678976370729,39.53601991424683,12.816856305489095,61.0,105.0,58.0,1132.40625,1454.109375,255.328125,65.11096217369591,4.4819197689763515,1951.3690415465835,0.3100144710743802,0.0049748004504593536,0.5812204314405512,2.1316666666666706e-05,32.51190082644628,0.01658008611302534,0.016025631184557017,0.0,2.651773538032801e-07,0.3100195766195552,0.00012040890535673433,0.004801098579832199,16.0,90.59621164156414,29.987542581458243,153.6,153.6,35,0.8974358974358975,0.42073127127844795,0.750801282051282,0.28078105308940876,0.0003609999999999989,2.7182703117770286,0.04417933445825514,4.715726865726085,0.016252737730624574,0
161,-31.189583333333335,56.98229166666667,2.6041666666666665,2.5583799873596225,3.2886640775443388,3.0814605799126418,47.0,81.0,21.0,934.703125,1707.921875,87.28125,65.1244575719681,3.494910722311441,1951.878687116217,0.3132812809917355,0.0022067015107185024,0.2845653233260537,5.330000000000011e-05,32.50644628099174,0.014874655583608317,0.016035493117043772,-0.0002500000000000095,-3.691248940959012e-07,0.31328023081881246,8.318721806322568e-05,0.001840342662302,16.0,98.96002352520489,29.619297767627632,153.6,153.6,31,0.7209302325581395,0.30563516391707785,0.6769622093023255,0.24380778166488357,9.024999999999963e-05,1.956001973792995,0.033290398884054016,1.8086345410580638,0.017019614156880785,0
162,-36.65208333333333,43.384375,11.091666666666667,10.453956379909739,24.512351597906207,14.536876001703009,74.0,82.0,52.0,1098.265625,1318.9375,338.671875,65.19411135763673,4.448985197554672,1953.8015576558082,0.31585034710743803,0.004074823104634341,0.8271675740489576,4.264166666666652e-05,32.50454545454546,0.015534552264213915,0.016035493117043772,0.0,-2.1420020522771766e-07,0.3158406811641876,0.00016219706831145704,0.003510152506019679,14.0,95.74744118054325,31.411337762022022,147.69230769230768,147.69230769230768,26,0.6666666666666666,0.3683797483307995,0.7223557692307693,0.3120481817590865,2.7938775510203407e-05,4.727638276326356,0.041764363796052834,0.6327363375775674,0.008834086145124055,0
163,-46.20729166666667,21.588541666666668,17.225,14.16641233687146,31.509926907350913,15.043804095595856,84.0,82.0,58.0,1384.734375,851.234375,534.640625,65.48314526601371,5.451240171142784,1962.4482853077166,0.31802831404958676,0.006347388762295873,0.8599742222014793,0.00020254999999999996,32.51239669421487,0.019918212662870822,0.02137408556418586,0.0002500000000000095,-7.676056065629033e-07,0.3180299749174159,0.00018202873634803424,0.005961951544087735,14.0,98.95373968479713,38.388786260530395,153.6,153.6,26,0.6666666666666666,0.6236467669160712,0.7624198717948718,0.4437254457699057,0.000762154336734706,8.376449775488553,0.0935924167532721,11.283848114208041,0.011173279761927942,0
164,-56.93333333333333,-1.9697916666666666,19.9375,9.173088659527693,19.739504699711453,13.018986535697264,84.0,82.0,58.0,1706.421875,402.734375,614.546875,65.31449288387236,4.482528414773644,1957.3680317373755,0.32467833057851236,0.009205073525941578,0.8206513298412368,0.00013859166666666672,32.526528925619836,0.021693230989101264,0.026709398777433713,0.0006666666666666524,-3.547979258543289e-06,0.32467643546241415,0.00018649185723394287,0.008939376594587739,13.0,102.34705798110294,32.53354903821627,153.6,153.6,17,0.4146341463414634,0.5773167914883257,0.7065548780487805,0.4179613551477413,1.4062499999999806e-05,5.657937143156659,0.0356540821267173,9.50924306414981,0.0063016044937581756,0
165,-59.114583333333336,-10.169791666666667,19.551041666666666,6.453470951851328,5.853891508213195,14.65781571090763,84.0,66.0,66.0,1771.859375,321.265625,630.625,65.22560740788923,4.0729458960199585,1954.7300322785384,0.33600129752066116,0.0200284829389822,2.718258934133881,0.0002771750000000003,32.551487603305794,0.02554080051506035,0.029348756541651404,0.0006666666666666524,-8.081941176116722e-06,0.3360345304849945,0.0006670009606572365,0.01964243297304439,14.0,106.6940686691885,28.78350521541276,153.6,153.6,16,0.34782608695652173,0.5286548131421234,0.6457201086956522,0.34798610157854865,0.0016431441326530617,1.7577621193253568,0.025861855427090786,9.969129187461991,0.014712943886296044,0
166,-56.1875,-9.857291666666667,25.697916666666668,6.432036516531914,3.734893037057941,15.279015969395921,84.0,30.0,66.0,1683.921875,299.578125,799.65625,64.78263620428596,2.5618687365160877,1941.518315208396,0.34842376033057854,0.017729663347908264,2.2301622658192626,0.00010660833333333333,32.57363636363637,0.02769372038496068,0.026660210120427536,0.0006666666666666524,-3.614842995972944e-07,0.3484198754438492,0.0006760175364656607,0.01721341974618069,14.0,109.40391733314921,22.375950579478822,147.69230769230768,147.69230769230768,12,0.25,0.5087284599313753,0.6106770833333334,0.33999836840269254,2.5829081632653745e-06,2.5768918478934273,0.005879366925924842,13.208882151585797,0.0022815730240022068,0
167,-52.005208333333336,-7.988541666666666,34.75625,4.939316539083508,3.0796499324756414,12.783817997928734,84.0,30.0,66.0,1558.421875,243.484375,1071.40625,64.55440132320349,2.5281949692982866,1934.625567869546,0.35284301652892563,0.015328416257343887,2.2301622658192626,0.00014924166666666628,32.58371900826447,0.02089454954454375,0.026660210120427536,0.0,-2.1915128365452546e-07,0.35283544204283557,0.0006858335753665766,0.014671113689704252,15.0,109.24428105262007,22.12193834946839,147.69230769230768,147.69230769230768,12,0.25,0.508825452478967,0.6110026041666666,0.3395853241470115,5.1020408163265884e-05,2.6219033702814682,0.005049526432423211,13.22940991495212,0.0019259010418378353,0
168,-50.365625,-7.372916666666667,39.221875,1.2839820972434415,0.6955931471692981,1.6930435565498605,55.0,10.0,47.0,1509.390625,221.015625,1175.453125,64.29705188783709,0.5472980901236435,1926.919405212418,0.35085544628099175,0.006747687646719637,0.9375199521207002,-4.264166666666699e-05,32.570330578512404,0.029315437061019474,0.026660210120427536,-0.0006666666666666524,1.5248538099968507e-06,0.35086516167378007,0.00022836391436296093,0.006335514687204925,15.0,106.88440568792699,18.19526993767516,142.22222222222223,142.22222222222223,7,0.14285714285714285,0.4404776829678302,0.6045918367346939,0.2942909844529728,0.00027936734693877126,3.1390025185279145,0.01133559336384925,4.698712901633106,0.0036112087508503366,0
169,-50.62083333333333,-7.1125,38.97083333333333,1.2917943485280032,0.675347132962005,1.6680775278412239,54.0,9.0,44.0,1517.015625,213.140625,1167.953125,64.31483625375917,0.5398342203678883,1927.439376098675,0.346911958677686,0.0025924537513402047,0.38723806923511045,-6.396666666666681e-05,32.542561983471074,0.029779601583063937,0.03202174921948329,-0.0006666666666666524,-1.1253493389016563e-06,0.3469161650452667,0.00016958534302989942,0.001709178480339654,15.0,104.27098513237867,10.552007890768703,116.36363636363636,116.36363636363636,4,0.08,0.12250377441082361,0.584375,0.0925443305935053,2.4693877551020554e-06,0.2122739762999791,0.0005985017125046106,0.7382714107230056,0.0028194775588451138,0
170,-51.4875,-6.8625,37.8875,1.3157103594636625,0.7471124971069172,1.7108264328485612,54.0,9.0,44.0,1543.015625,205.65625,1135.453125,64.33069257754036,0.5453523270881898,1927.9166428434314,0.3454318016528926,0.002163265169151335,0.2909419820820115,-5.329999999999964e-05,32.51743801652892,0.022101528521981523,0.02137408556418586,-0.000416666666666643,6.385062904514719e-06,0.3454184097171252,0.00014088725495575778,0.0015016355159905882,16.0,105.135484657256,10.992128604207329,120.0,120.0,4,0.0784313725490196,0.12078842556304804,0.5799632352941176,0.09327119658067917,0.00010875510204081637,0.2007436940422771,0.000722424297767209,0.7995962923309776,0.0035987396825280338,0
171,-52.29270833333333,-6.636458333333334,36.86875,0.7777832806104938,0.7853634763156202,1.0623590592795513,55.0,9.0,44.0,1567.171875,198.890625,1104.875,64.34224719442126,0.5479288019347773,1928.2569749012728,0.3440890909090909,0.002078786152486251,0.2590977302910459,-4.264166666666652e-05,32.50504132231406,0.01585700392438951,0.016035493117043772,-0.0002500000000000095,1.5503340461092584e-07,0.3440872010412723,0.00010981392856318167,0.0014293829637228896,15.0,110.08018614210566,5.798731326912501,120.0,120.0,1,0.018518518518518517,0.02456505489857109,0.5465856481481481,0.02907518215997038,8.786989795918348e-06,0.00774970196781369,0.00085175296296809,0.024534173277365852,0.10990783471488551,0
172,-52.43020833333333,-6.294791666666667,36.74583333333333,0.6609052806042297,0.8020637172925991,0.9475754880512451,55.0,9.0,41.0,1571.28125,188.65625,1101.203125,64.34662216950323,0.5455566348802543,1928.3863943263887,0.3427252892561983,0.0018798352725353522,0.2931495814263368,-4.264166666666652e-05,32.50206611570248,0.015583279626589758,0.02137408556418586,-0.0002500000000000095,1.1472885974613787e-06,0.34273756099593417,0.00010204674501084883,0.0011024993947430055,15.0,112.30805900955069,4.7800702568914515,120.0,120.0,0,0.0,0.020941559169817395,0.5352272727272728,0.02312157948792705,1.250127551020403e-05,0.004467195009418226,0.0007555828290864576,0.017894830413813644,0.16914032798958983,0
173,-52.166666666666664,-5.872916666666667,37.166666666666664,0.7592027982620249,0.8923843490273061,1.1426091000668408,55.0,8.0,41.0,1563.359375,176.015625,1113.8125,64.33951715560532,0.5640911719168906,1928.1513838119133,0.3420487272727273,0.0016827295270354793,0.2610449814383238,0.0,32.50479338842975,0.014379690312284674,0.016025631184557017,0.0002500000000000095,-2.0613413796332985e-06,0.3420518617197514,7.701922040160189e-05,0.0008117536064071466,14.0,113.75575779967214,4.252963406904253,123.87096774193549,123.87096774193549,0,0.0,0.02138244155418604,0.5281808035714286,0.019680156221632092,1.072704081632647e-06,0.003982275627604155,0.00016023620253822153,0.019740212063517823,0.04023734606100683,0
174,-51.76354166666667,-5.404166666666667,37.813541666666666,0.7700946629671935,0.8703347855215767,1.139089529667103,54.0,8.0,42.0,1551.28125,161.96875,1133.25,64.34944275161565,0.574863076341364,1928.4820860166224,0.34178444628099175,0.0015770080362153664,0.2610449814383238,2.1316666666666706e-05,32.51371900826447,0.02186102730245976,0.016025631184557017,0.000416666666666643,6.65522248320507e-07,0.3417783231360532,7.363582389642798e-05,0.0007582557991453254,16.0,114.95130134165103,4.049849500147389,123.87096774193549,123.87096774193549,0,0.0,0.02127839012622046,0.5226004464285714,0.018183317812646337,9.877551020408133e-06,0.0033194290781466728,0.00010617405450678993,0.024153850062390445,0.03198563729099758,0
175,-51.7,-5.446875,37.86145833333333,1.0808946911393973,0.9785675250291452,1.5358812475569918,55.0,8.0,42.0,1549.390625,163.21875,1134.671875,64.34444822648153,0.5703645877606058,1928.3329943258832,0.341985305785124,0.0017137270621909303,0.3238730110423283,2.1324999999999817e-05,32.52595041322314,0.024715856736301032,0.018687951719974973,0.000416666666666643,1.265096914038961e-06,0.34197968643543425,9.12775817327876e-05,0.0010613742516737202,15.0,116.5928654402402,9.371078751132792,128.0,128.0,3,0.05357142857142857,0.0747569451775066,0.5192522321428571,0.059716992017704126,3.3176020408163204e-06,0.09699103868358455,0.0013474371885070376,0.4183288837907619,0.013892388480370893,0
176,-51.49270833333333,-5.6,38.09375,1.1708032135805553,0.9244367654595598,1.614892443528877,55.0,8.0,45.0,1543.171875,167.828125,1141.640625,64.33159150094303,0.5218971378158809,1927.9494659831748,0.3414988842975207,0.001970452530941965,0.39013800301452195,-3.1983333333333404e-05,32.54487603305786,0.024733812720674157,0.024019989725396974,0.0001666666666666335,6.096781486349168e-07,0.3414970125503973,9.506871428946282e-05,0.0013848241708326865,15.0,115.42577352009273,13.649492075182408,132.41379310344828,132.41379310344828,9,0.16363636363636364,0.1453053438102495,0.5321022727272727,0.108475120447955,0.00010727040816326551,0.33218488408771146,0.00382656714322287,1.5533494128349925,0.011519389733015327,0
177,-52.32604166666667,-6.667708333333334,35.6375,3.9246747421407067,3.694731462717855,8.953807965515752,81.0,26.0,64.0,1568.015625,207.328125,1073.53125,64.4816088303901,1.9624702064552613,1932.433537700288,0.3395006528925619,0.004672148508038814,0.6260894058808975,-0.00014924166666666674,32.55561983471075,0.01840286368227087,0.024019989725396974,0.0001666666666666927,-1.8693934722123457e-06,0.3395074387013579,0.00012077919336594532,0.004404742773703315,14.0,114.49876872603812,19.72883385843255,153.6,153.6,15,0.28846153846153844,0.2854063795197792,0.5552884615384616,0.19523944639688953,8.88979591836723e-05,0.8118170351446903,0.006534121281749867,3.4705624244330577,0.008048760987856445,0
178,-55.946875,-8.358333333333333,26.1,6.4546729378315515,4.564210105690676,15.937259802111528,81.0,26.0,64.0,1676.640625,258.265625,807.328125,64.74303052773949,2.440414531220419,1940.2452907061986,0.33316783471074374,0.008175033986683069,0.6731171819227698,-0.00015990833333333343,32.565206611570254,0.014776526703226218,0.016005943665813555,0.0003333333333333854,-9.120526006259933e-08,0.3331555892828094,0.00010512699289090605,0.008047198054667871,15.0,111.80460191547894,26.412681456246403,153.6,153.6,24,0.48,0.3457300348759218,0.5884375,0.23565504616122696,2.9387755102039706e-06,1.5348560210086868,0.006090878918985182,6.553937368983612,0.003968371518640777,0
179,-59.18020833333333,-10.733333333333333,19.253125,6.2093531565907805,4.773159913050845,13.578225929812836,83.0,26.0,64.0,1773.671875,330.703125,603.828125,64.97362275367314,3.5099875968491965,1947.1991527160435,0.32793452892561986,0.006878728907993043,0.6731171819227698,-0.00012792500000000003,32.58338842975207,0.030029014041610295,0.03198244658478176,0.0008333333333333452,1.1749120147486807e-06,0.3279314929995223,0.0001003277230719048,0.006743626149394747,16.0,113.44395467129391,27.71051768940037,153.6,153.6,21,0.42,0.34758413678253086,0.5846875,0.2429090059183685,1.0331632653061183e-05,1.4824001688986541,0.008960977704012957,6.613977390190433,0.006044911415971098,0
180,-61.809375,-11.99375,14.154166666666667,3.5414385649584545,2.8280519097369243,7.13742946063606,83.0,26.0,45.0,1852.359375,360.875,446.046875,65.01469040479951,3.0268641476071787,1948.4297136736998,0.32127401652892557,0.00570134728166712,0.7031013298620868,-0.00014924999999999983,32.61710743801652,0.04202396043284078,0.04792961686256114,0.0009166666666666619,-2.5637478648919404e-07,0.32126111218703074,0.00012180744911172111,0.005538256405709052,16.0,120.05335230131418,24.809316793261694,153.6,153.6,17,0.3090909090909091,0.2417998316062582,0.5357954545454545,0.17884058633388544,0.000796045918367347,0.903884291625105,0.004476578865228447,4.187128962080482,0.004952601684425724,0
181,-61.72604166666667,-11.970833333333333,15.622916666666667,3.1333137673923686,2.082462317919716,3.974593248755846,83.0,26.0,45.0,1849.921875,360.171875,469.953125,64.96369406212638,2.6740877826116454,1946.946354985239,0.3158292809917355,0.008391289116995708,0.7766315889338087,-0.00013858333333333314,32.65694214876032,0.0359486082951484,0.03192367319674737,0.0007499999999999692,2.3003716559424184e-06,0.31583201951054746,0.00012046371511434845,0.008299373349961009,16.0,123.30997768549071,15.61642052964681,147.69230769230768,147.69230769230768,5,0.08620689655172414,0.1418531892578788,0.5008081896551724,0.11567531574261507,8.755612244897944e-05,0.29481941509396536,0.001962231313484674,1.6006386759109086,0.006655705876287925,0
182,-61.623958333333334,-5.2125,16.0625,4.909095401897437,10.786017665632357,6.36594536708152,111.0,39.0,51.0,1847.171875,338.5,486.34375,65.20660866168986,3.427410855816216,1954.2681839455279,0.31311227272727277,0.007056650500130479,0.7088412623904321,-3.1983333333333404e-05,32.69,0.03031514909187863,0.03188461079853773,0.000500000000000019,-1.430367238127377e-06,0.313113465861308,0.00013693293811597657,0.006898633262228023,15.0,120.35555572096337,20.493519336046326,147.69230769230768,147.69230769230768,9,0.16071428571428573,0.17593348836860326,0.5259486607142857,0.16626069846213515,5.725765306122388e-06,0.8225079529359094,0.0035455975623778714,1.9939261641906223,0.004310715233478293,0
183,-58.58541666666667,-1.815625,12.083333333333334,10.369878044592532,15.92947888432141,20.814241251818164,111.0,66.0,127.0,1756.9375,410.578125,607.5625,65.79116267415935,6.898746672328751,1971.7069638662988,0.3166645454545455,0.010144220126108373,1.6436724119524526,0.00012792500000000003,32.71322314049587,0.024770512862931367,0.023902478543050255,0.0005833333333333357,4.301164586089887e-06,0.3166575556584445,0.0003721103130061247,0.009593516412635138,15.0,112.83975967265583,26.391141836214654,153.6,153.6,22,0.43137254901960786,0.21701319444333333,0.5762867647058824,0.19864852091468413,6.0727040816326e-06,0.8032598980224144,0.005384111142142942,2.7804471514266886,0.00670282576710023,0
184,-48.733333333333334,-5.001041666666667,12.033333333333333,23.752537876099797,24.38845780107735,27.159654002868955,111.0,66.0,127.0,1533.125,618.859375,779.59375,66.03134701681486,9.013171074136013,1979.018397728079,0.3222784214876032,0.0076086001598583254,1.6436724119524526,0.00015989999999999985,32.72380165289257,0.01667661292815553,0.018585129348480278,0.000416666666666643,-3.2811915650168304e-06,0.3222636218201671,0.0003810756946413143,0.006806969788820811,14.0,103.05584663647215,35.469632361110115,153.6,153.6,31,0.7380952380952381,0.4852040996247692,0.6919642857142857,0.37276562944871855,0.006972249999999994,3.5495134224033,0.04789058166821847,3.0885754050325414,0.01349215398537436,0
185,-42.360416666666666,5.090625,7.49375,25.5042744749396,35.090583904746325,28.55181624586254,107.0,127.0,127.0,1372.359375,888.734375,750.640625,66.63709138119688,11.5324329864669,1997.0551934524947,0.32850544628099165,0.01198650022602936,2.52306422653422,0.00013859166666666672,32.7195867768595,0.018108794001529916,0.018585129348480278,0.0,4.562273342020475e-06,0.3285037996645531,0.0010376644789769614,0.00833456419915667,15.0,103.21855566798526,36.021006278609015,153.6,153.6,33,0.7857142857142857,0.5110488452742042,0.6886160714285714,0.3669205408913744,0.0001841836734693829,3.6988331179643463,0.05543839815012991,5.83607645466335,0.01498807769425414,0
186,-46.19166666666667,8.066666666666666,2.6395833333333334,26.388972075892273,32.38871545598696,23.305875864819775,107.0,127.0,64.0,1486.234375,769.53125,582.859375,66.27453170545985,10.097802428680435,1986.1824673020724,0.3304084876033057,0.011210486798813658,2.488286850260253,8.528333333333304e-05,32.70586776859504,0.02323681253968151,0.023902478543050255,-0.0005833333333333357,-3.2994675494968296e-06,0.3303997524257319,0.0009761329656656067,0.0077551230936354215,16.0,110.57526899620377,32.706236845942605,153.6,153.6,25,0.5319148936170213,0.4730161392624118,0.632313829787234,0.3525359758617864,8.78698979591823e-06,2.246260116534671,0.053593033996923,7.746680116695355,0.02385878358540307,0
187,-52.87291666666667,17.102083333333333,-8.646875,18.063098197514613,21.858779601334618,23.373090176547933,127.0,127.0,127.0,1615.953125,550.96875,589.6875,66.3920912281413,10.260036420703496,1989.8432809923397,0.33507088429752063,0.010586349575844586,2.488286850260253,0.00012792500000000003,32.68752066115702,0.02361121010321416,0.01859649814709999,-0.000416666666666643,5.320786110057176e-07,0.3350777319280597,0.000982968319829618,0.006786391997926178,16.0,114.16081821138964,29.573628887896337,153.6,153.6,25,0.5,0.3911412405071986,0.5921875,0.28141054445640445,2.7188775510205615e-05,2.8142433343052753,0.022269666133289033,8.109715433817012,0.00791319850057903,0
188,-54.063541666666666,-1.6739583333333334,-21.965625,13.849982098301206,16.56272638079041,23.705745295730352,127.0,50.0,127.0,1621.015625,383.09375,800.5625,65.95867509871704,9.25844502181037,1976.600726777666,0.3363819090909091,0.004003411241709738,0.46209651121882767,2.1316666666666706e-05,32.67347107438016,0.019988043690699,0.021256393938231494,-0.0004166666666667022,-6.656871044757457e-06,0.3364015787886092,0.00017887200189734833,0.003642225882865472,16.0,114.16689856348901,29.863481912284374,153.6,153.6,27,0.54,0.3837728089345974,0.5915625,0.2762402783922902,3.0250000000000485e-05,2.8850340515606288,0.007552793389677525,6.263945253614516,0.0026179217488236997,0
189,-47.83229166666667,-16.6,-22.840625,14.2062192571281,21.63822813140361,27.351199997002723,127.0,52.0,127.0,1434.3125,686.953125,923.84375,66.23206338900995,10.79878600742547,1984.7894587447506,0.33723823966942146,0.003381270239150057,0.46209651121882767,4.264166666666699e-05,32.6596694214876,0.012526592163695753,0.013299481450059089,-0.0002500000000000095,6.1588008175881e-07,0.33723719488594245,0.000178024559377555,0.0029584804875747617,15.0,101.32119295685149,34.16191333115827,153.6,153.6,35,0.8333333333333334,0.5461831425011568,0.7042410714285714,0.3704992945024703,0.008268005102040817,8.950086932302632,0.050509879421202074,4.601629965768611,0.005643507130517575,0
190,-45.483333333333334,-33.151041666666664,-18.428125,12.418724661664024,14.448294988738194,23.733350318016804,105.0,55.0,127.0,1362.28125,1017.921875,703.78125,65.89924918899439,9.53204016253371,1974.2943884990561,0.33277672727272734,0.007596082739921645,0.843263368990907,-0.00010659999999999975,32.651074380165284,0.012779222088129904,0.013299481450059089,-0.0002500000000000095,-3.5248588983762348e-06,0.3328064079069484,0.00017460635390639876,0.0074306878871297855,15.0,105.37041607174997,36.780203077876195,153.6,153.6,38,0.8837209302325582,0.5245828575917886,0.6740552325581395,0.33691981170901625,1.5715561224489934e-05,2.812319690061285,0.03404616863301476,8.889342018524777,0.012106080526098666,2
191,-46.328125,-37.302083333333336,-15.76875,11.267932033772139,9.936590410852988,19.233885638914288,91.0,55.0,78.0,1388.53125,1118.421875,586.078125,65.66663214344776,8.362533384314844,1967.956804131372,0.33173003305785126,0.006826428721507041,0.713721519298697,-3.1983333333333404e-05,32.642314049586766,0.013221590818282685,0.01330763189384765,-8.333333333331676e-05,-5.719468575008703e-07,0.33173161659059625,0.00017894963877291577,0.0066397666789642686,14.0,106.32083196380319,37.676638626372345,153.6,153.6,35,0.813953488372093,0.5594275796650366,0.6856831395348837,0.3786794012305213,0.013447715561224486,5.64534471824074,0.12846192168105597,14.887048521706546,0.02275537245156724,2
192,-49.16458333333333,-31.211458333333333,-20.785416666666666,10.439508081947903,13.954616692691008,15.319030778513879,89.0,55.0,78.0,1473.515625,944.890625,640.453125,65.61907215339338,7.4746010859723535,1966.446438961856,0.3322798347107438,0.007184087752260796,0.8110648857852142,4.264166666666652e-05,32.643719008264455,0.012992829007879516,0.01330763189384765,0.0,3.158030076032798e-08,0.3322474683675081,0.0001894224526394854,0.006980223424613385,14.0,109.23181591185401,37.68866440900834,153.6,153.6,33,0.75,0.507444802030288,0.6530539772727273,0.32594615378746283,0.00045460331632653044,5.077657246100786,0.014866497855946995,6.701691804628433,0.002927826187433824,2
193,-50.115625,-28.348958333333332,-25.142708333333335,10.90814707115932,12.932440595195628,13.431595561644835,85.0,51.0,78.0,1501.765625,861.078125,768.9375,65.85149918677304,8.810141685642526,1973.4415994117567,0.3376505619834711,0.0032470209866091683,0.429898028013137,0.00011726666666666645,32.64669421487603,0.012945430908561583,0.01330763189384765,0.0,-4.197421819389323e-06,0.33768448157675635,0.0001524174756449141,0.0028416787697113223,15.0,106.94012017546392,35.52424638584296,153.6,153.6,34,0.7727272727272727,0.47783706560347,0.6576704545454546,0.31359570306261986,6.07270408163329e-06,6.190082436120006,0.005106033915438944,7.384503553295594,0.0008248733305463775,2
194,-49.18020833333333,-29.435416666666665,-26.180208333333333,11.070127970801899,10.986449790221387,13.553359975418047,85.0,47.0,67.0,1473.921875,893.890625,796.5,65.76081014494068,8.543955899605312,1970.6634136398961,0.33860210743801655,0.002667693254950176,0.362371214367369,2.1324999999999817e-05,32.65413223140495,0.009151563248803778,0.013299481450059089,8.333333333331676e-05,-1.323232509745177e-06,0.33860835449599047,0.0001515647319455068,0.0021542478516971618,15.0,102.77779541452273,35.82661282962463,153.6,153.6,33,0.7857142857142857,0.4997140950876494,0.6919642857142857,0.3326342251518129,0.0009085918367346932,7.6973183610561495,0.014274935638228804,8.336177402648364,0.001854533613998803,2
195,-46.844791666666666,-35.32604166666667,-24.583333333333332,9.657244364030415,5.860082920198077,12.87088661368059,84.0,45.0,67.0,1403.609375,1061.40625,745.953125,65.40249811634472,7.904423243235011,1960.033144763241,0.3390461157024793,0.002352909207487417,0.3287774636060691,-4.264166666666652e-05,32.658429752066105,0.011499785442684703,0.013299481450059089,8.333333333331676e-05,2.8735939199647387e-06,0.3390448893794535,0.0001368111050080046,0.001718312645712434,15.0,103.11629958023951,33.010924730237384,153.6,153.6,31,0.7209302325581395,0.4467298090808678,0.6805959302325582,0.3264735977933153,0.007971938775510211,4.275124943043017,0.029740590162714638,13.159237167681816,0.006956659877534574,2
196,-45.391666666666666,-35.651041666666664,-27.25625,8.554892200113077,3.1872302105324235,12.139594416790317,77.0,44.0,61.0,1360.15625,1068.671875,822.5625,65.29019808082141,6.496748640700107,1956.697321464043,0.337682305785124,0.0020477252238632676,0.33131172741766646,-5.330833333333322e-05,32.66371900826446,0.011291204168664306,0.00797724498570366,8.333333333331676e-05,5.895478295084302e-06,0.3376275662178494,0.00013510395707204883,0.0013115587665372746,16.0,102.68091392668389,33.0104492483355,153.6,153.6,29,0.6904761904761905,0.48856127641057145,0.6867559523809523,0.33444092135276066,0.0011681747448979577,5.830689424733446,0.02172931474675709,4.804038868468817,0.003726714486726492,2
