,ACC_X_mean_W,ACC_Y_mean_W,ACC_Z_mean_W,ACC_X_std_W,ACC_Y_std_W,ACC_Z_std_W,ACC_X_max_W,ACC_Y_max_W,ACC_Z_max_W,ACC_X_iabs_W,ACC_Y_iabs_W,ACC_Z_iabs_W,ACC_3D_mean_W,ACC_3D_std_W,ACC_3D_iabs_W,EDA_W_mean,EDA_W_std,EDA_W_dynamic_range,EDA_W_slope,Temp_W_mean,Temp_W_std,Temp_W_dynamic_range,Temp_W_slope,SCR_mean_W,SCL_mean_W,SCR_std_W,SCL_std_W,SCR_peaks_W,HR_mean_BVP_W,HR_std_BVP_W,HR_max_BVP_W,HR_min_BVP_W,HR_NN50_BVP_W,HR_pNN50_BVP_W,HR_rmssd_BVP_W,HR_rr_mean_BVP_W,HR_rr_std_BVP_W,HR_ULF_BVP_W,HR_HF_BVP_W,HR_LF_BVP_W,HR_UHF_BVP_W,HR_rate_L_H_BVP_W,Target
121,41.078125,-27.386458333333334,27.676041666666666,15.430190260796365,3.592182478187491,21.897399221481315,65.0,33.0,60.0,1230.5625,821.015625,877.546875,62.7080581237179,1.2584996433918614,1879.2628745850295,3.187590363636364,0.07267535418683431,0.6076936603712308,-0.0007142499999999978,34.958264462809915,0.016598201931415323,0.014907136905195403,0.0003333333333333262,-1.6958270340873672e-05,3.18770378268248,0.0006281323373061678,0.07243014107296482,15.0,84.31193129160765,14.82530576536351,132.41379310344828,132.41379310344828,13,0.325,0.257766968590147,0.7375,0.1606870016522805,0.0006909387755102053,1.1208784376757095,0.004266357036507892,1.2114214363446294,0.003806262029051742,1
122,48.85625,-21.015625,23.180208333333333,9.456267900401652,10.142668001699963,20.035744723450236,98.0,33.0,68.0,1464.4375,629.921875,742.046875,62.858932177569535,2.8969200016074574,1883.7748978083669,3.138968198347107,0.04129627401730963,0.4373805057285868,-0.0010340583333333319,34.96454545454546,0.01686112453726456,0.014907136905195403,0.0001666666666666927,1.5234207213089972e-06,3.138975246621568,0.0005653411823322307,0.040949717855473876,16.0,84.35632801030106,18.922924824388,153.6,153.6,17,0.4358974358974359,0.22262198201210948,0.7451923076923077,0.16672251591378795,0.005951020408163284,1.9549327509004026,0.03988468812612354,0.33442156707855974,0.020402076801748527,1
123,51.096875,-12.788541666666667,25.702083333333334,8.094236029486765,9.877693406860255,19.430077517251156,98.0,30.0,68.0,1531.171875,383.21875,818.03125,62.98448491111038,2.933015027028602,1887.5731291891434,3.109101380165289,0.018382853182918345,0.20025685083187778,-0.00036244999999999935,34.97446280991736,0.01323346704214783,0.009935248024124698,0.0001666666666666927,-1.3429327648031784e-06,3.1091062061972554,0.0005347638704638511,0.017583707162326496,16.0,83.66592818713794,24.493629097298303,153.6,153.6,26,0.7027027027027027,0.4447334197810402,0.7909628378378378,0.2954681135687328,0.003108062500000014,5.412610023587324,0.05242360281102128,2.965799578391277,0.009685457216124432,1
124,49.096875,-5.84375,36.55833333333333,7.743545068918693,2.956730052636978,11.325705153420788,98.0,21.0,68.0,1471.078125,175.15625,1096.46875,63.004348767244764,2.9313241743934744,1888.1252439322861,3.100188892561984,0.022528660504542965,0.2219879411998703,-0.0003517916666666676,34.9805785123967,0.013502220243576953,0.012417285371508033,-0.0001666666666666927,1.2240145942731017e-06,3.100111668395367,0.00038703164666411947,0.022074850276805093,16.0,81.59355733293239,29.53867824612212,153.6,153.6,32,0.9411764705882353,0.577734563081341,0.8488051470588235,0.35535072152172115,0.0008081836734693899,7.003165137707741,0.023158707552463145,1.376347010239028,0.00330689154076458,1
125,52.77708333333333,-4.36875,33.121875,4.926575026634178,1.4014362052908438,6.798340838104667,61.0,12.0,49.0,1581.6875,131.421875,992.515625,63.02843547451057,1.1975099034208183,1888.8478365876406,3.075671710743802,0.021018907510843385,0.24213775390593717,-0.0005969833333333341,34.98471074380166,0.011718064049433045,0.007448240820617526,0.0,2.922303647736477e-05,3.0755837122595207,0.0004957655548196536,0.020862080505030578,16.0,81.40611028302371,27.351067832946864,137.14285714285714,137.14285714285714,32,0.9411764705882353,0.46517735752972045,0.8322610294117647,0.30248921402690837,0.000404297193877555,3.8797836293773806,0.04026882244399678,1.9843990681673906,0.010379141284860526,1
126,45.67604166666667,-9.827083333333333,37.11666666666667,13.728856810805379,11.960755961047036,10.674001384464757,61.0,63.0,79.0,1372.484375,300.0,1112.28125,63.15157251120331,4.227727643651795,1892.5611390742938,3.081687371900826,0.031079955708013852,0.33784047116794086,0.0003091500000000025,34.98727272727273,0.011991732689339677,0.007448240820617526,8.333333333331676e-05,3.718609700243689e-06,3.0816429930019162,0.0010607989207202246,0.030132738957963333,15.0,78.86060889365771,28.53287060630909,128.0,128.0,31,0.9117647058823529,0.502796099912401,0.8717830882352942,0.3255717232423934,0.003285746173469418,8.981865669643614,0.046966923645141496,4.199937935864618,0.0052290832854334,0
127,37.509375,-7.163541666666666,42.696875,17.61201991376084,16.029638043010532,14.186803970628539,71.0,63.0,95.0,1132.8125,383.234375,1279.484375,63.359392476063384,5.939529448042328,1898.8821764185182,3.095598826446281,0.04183908436704081,0.601023200560221,0.0009092416666666677,34.98933884297521,0.011904269474401048,0.007448240820617526,0.0001666666666666927,-1.4201041862950127e-05,3.095604656215968,0.0018207832275591365,0.039213920264665726,14.0,81.2417414176558,33.82229644853724,153.6,153.6,30,0.9090909090909091,0.5236997943568195,0.8783143939393939,0.35702578624884,0.0020314336734693957,9.180115239596628,0.014356600481929525,0.3636813952162211,0.0015638802027239421,0
128,25.025,-5.204166666666667,53.572916666666664,11.984512575264239,16.69898897056013,9.97303112530934,71.0,63.0,95.0,758.0625,371.6875,1605.75,63.3218194308693,5.973665873178992,1897.64858648041,3.162623917355372,0.07709505489083764,0.9869264357418714,0.002380383333333332,34.99421487603307,0.011974633389768063,0.014890100168952668,8.333333333331676e-05,-2.7882757928958895e-05,3.162638094362337,0.0017997494438995098,0.07555270291461981,15.0,82.25634822991957,33.42152214958876,153.6,153.6,27,0.7941176470588235,0.5428013864853833,0.8658088235294118,0.3590375183104104,4.556249999999927e-05,11.576980038553007,0.022772060382728786,0.6344898067571548,0.0019670121488414554,0
129,21.629166666666666,2.5541666666666667,57.70520833333333,8.917210847880382,8.604455200973247,7.0117144508266,71.0,39.0,95.0,652.859375,174.359375,1729.46875,63.152555901789626,4.32525237082609,1892.5789019010276,3.238032884297521,0.09901596384882703,1.1425193782133478,0.001975291666666664,34.998016528925625,0.008683587131612257,0.014890100168952668,0.0,6.445294968414621e-06,3.238109303419794,0.0015461566737780636,0.09806181571922246,15.0,83.28493940658775,28.424076990114706,153.6,153.6,23,0.6388888888888888,0.45453137660829157,0.8185763888888888,0.31152795386568066,0.00022286224489796803,7.926534379595264,0.021459246092628628,1.791034873045655,0.0027072671441216102,0
130,19.83125,2.0364583333333335,59.653125,1.3176140447161808,0.7811076259158458,0.8148943087143264,29.0,7.0,71.0,594.3125,61.890625,1787.671875,62.91423958827052,0.8542289094236131,1885.4046310100387,3.317009545454545,0.057201456213042005,0.5729809808874029,0.0014498249999999973,35.002892561983465,0.013449508672025623,0.014890100168952668,0.0,1.769019427038107e-05,3.3169618599955397,0.0003936389210944753,0.057176777295563606,15.0,85.89380341946254,20.820631728930916,142.22222222222223,142.22222222222223,19,0.48717948717948717,0.32278510513249326,0.7504006410256411,0.22921639118957812,0.0003025114795918358,3.5648267666842077,0.00775021195879933,1.294269027764296,0.002174078143496471,0
131,20.109375,1.9677083333333334,59.521875,0.8953093186389086,0.5477215669759186,0.576935713670365,25.0,6.0,63.0,602.65625,58.96875,1783.78125,62.86664774390369,0.5757399099678224,1884.022020814666,3.3619101735537185,0.02904390524212749,0.32255098793540304,0.0009700999999999997,35.00264462809917,0.013591963780379582,0.014890100168952668,0.0,4.3722164533802565e-06,3.3619043543947615,0.00029466322089738596,0.02869073039248145,14.0,84.89939382107902,22.628193168543906,142.22222222222223,142.22222222222223,21,0.5675675675675675,0.44631648518502726,0.7774493243243243,0.28614373759307166,0.0005405625000000047,6.7571474298408525,0.02620631321026814,2.2025836145244897,0.0038783101127165083,5
132,20.021875,1.9520833333333334,59.655208333333334,0.7816519799171069,0.48712146985006616,0.5428262827681513,25.0,6.0,63.0,600.03125,58.5,1787.78125,62.96248863393153,0.5458403509363582,1886.897247515501,3.398154752066116,0.04631455888878243,0.5080231408509878,0.0015533083333333364,35.00132231404959,0.01493468693960558,0.014890100168952668,0.0,5.409758907488082e-06,3.398163804946298,0.0004368321954532471,0.04603560676667241,13.0,84.95314130160902,22.064573882196093,142.22222222222223,142.22222222222223,22,0.5789473684210527,0.5183244754247327,0.7820723684210527,0.32382734118812373,0.00011327040816326549,2.057007011427893,0.01361234949617968,4.64921642242575,0.006617551335778154,5
133,19.927083333333332,2.0125,59.72083333333333,0.7478412218215547,0.4871793817476269,0.5215994365624088,25.0,6.0,63.0,597.1875,60.625,1789.78125,62.99602044648782,0.5355600548545127,1887.9328081393537,3.4572997685950413,0.06782275476841242,0.5351433273330118,0.001649250000000002,34.99363636363637,0.011922615498731118,0.014890100168952668,0.0,2.5479247533733316e-06,3.457306984289828,0.0004853246833445839,0.06769731175965497,14.0,86.08298411347963,21.607441447215646,153.6,153.6,17,0.4473684210526316,0.5126861375063854,0.7664473684210527,0.3150379541038976,5.256249999999918e-05,1.1375823059281118,0.012777960147112537,4.3030812116087,0.011232558805217585,5
134,19.971875,1.9447916666666667,59.675,0.5383623170087223,0.34167778183139486,0.47280193175014273,23.0,5.0,61.0,598.53125,58.59375,1788.390625,62.96207778511994,0.41292975250737224,1886.8997251747355,3.5187178595041324,0.057115440014107025,0.4635407533373418,0.0010735916666666696,34.99115702479339,0.00946416317148957,0.007448240820617526,-8.333333333331676e-05,-7.084358049194929e-06,3.5187637540259877,0.0005349223731649796,0.057000575644722745,14.0,86.8277427857248,15.76006673288971,153.6,153.6,17,0.425,0.18326206911841877,0.712890625,0.13024576284944694,0.0004950624999999982,0.972061739193523,0.005558670264825079,0.8407583066164022,0.005718433347080263,5
135,21.002083333333335,3.14375,59.1,2.141843985850095,2.234241691827453,1.3868429375143148,32.0,15.0,69.0,629.4375,95.3125,1771.265625,62.878585359978615,1.2517333826402102,1884.5068112369763,3.5667245041322317,0.037031502303377095,0.4805136749902173,0.00029849166666666335,34.9901652892562,0.007818548730754188,0.007448240820617526,-8.333333333331676e-05,3.4184158002596456e-06,3.566668359623079,0.0019077273842887103,0.03493548525715791,15.0,83.68705511069396,22.58195265839284,153.6,153.6,18,0.4864864864864865,0.4370347228291287,0.784206081081081,0.30740864828550796,2.2224489795918514e-05,4.224711450176322,0.030684530213300552,3.2198205743746318,0.007263106741176349,5
136,23.203125,7.277083333333334,57.590625,4.615574926381508,6.625101872906476,3.539084689959868,43.0,61.0,94.0,695.359375,224.46875,1725.921875,63.06681354205931,2.8842150262751045,1890.0262542481203,3.5802464710743807,0.03112268047477776,0.4805136749902173,-4.264166666666884e-05,34.98735537190083,0.009250293275791365,0.007448240820617526,0.0,-1.5821658230832544e-05,3.580258950611022,0.0019859261809729765,0.02844930784732993,14.0,80.90239345477318,22.708187127468037,137.14285714285714,137.14285714285714,23,0.6388888888888888,0.4648873591488895,0.8185763888888888,0.32407549499523153,5.062499999999706e-06,4.7865885796159695,0.02763233429235555,1.54116366416229,0.005772865963460872,0
137,21.329166666666666,9.919791666666667,57.66875,9.179800250489599,6.361081534607975,4.600799579511515,59.0,61.0,94.0,641.859375,305.15625,1728.171875,63.33949726033829,3.609415253786221,1898.2233780215797,3.6005558925619834,0.059474037756579966,0.7457509855795752,0.0013645333333333323,34.982561983471086,0.012232521726994761,0.012417285371508033,-0.0001666666666666927,2.6427476511002175e-05,3.600486405977825,0.0025021351436206505,0.05669758949380235,14.0,83.14022432909167,22.791134228052496,137.14285714285714,137.14285714285714,24,0.6486486486486487,0.47760729052050005,0.7989864864864865,0.3304027714342587,2.93877551020394e-06,5.030766814818371,0.01466564202250821,1.7024451791762378,0.0029151901812085267,0
138,16.65625,10.192708333333334,58.965625,10.540030958406463,6.039224991525311,4.964442905238713,59.0,61.0,94.0,501.59375,312.421875,1767.109375,63.39460183542954,3.4061035598886673,1899.8720352715684,3.634493033057851,0.06901185266888792,0.7457509855795752,0.0011193500000000005,34.9701652892562,0.017247995263763655,0.01738917425257879,-0.0003333333333333262,-3.341470025085496e-05,3.6345746013673192,0.0017223937532207271,0.06750787627700365,13.0,83.1090423706926,16.55036283921515,128.0,128.0,23,0.5897435897435898,0.26468001410839664,0.7560096153846154,0.18312932716646402,0.0012250000000000002,1.791649345488991,0.008479715088201657,2.2030266158787266,0.004732909991317138,0
139,10.833333333333334,7.251041666666667,61.275,7.191816336797139,3.8224254623119283,3.143014741719591,59.0,30.0,73.0,326.859375,218.453125,1836.421875,63.21256008978677,2.2244748957368405,1894.4029814311666,3.6659985785123967,0.05654038818471753,0.7457509855795752,0.0008954750000000012,34.95644628099174,0.02084414832097547,0.01738917425257879,-0.000500000000000019,1.7814304763418873e-05,3.6659821931877343,0.0016364651930762155,0.05490937700544843,14.0,82.83795031454545,15.106498742766695,132.41379310344828,132.41379310344828,24,0.6153846153846154,0.2351276292908195,0.7495993589743589,0.15014045822196598,7.781760204081633e-05,1.056893652492165,0.003352172816327572,1.0645634817352687,0.0031717219688311283,0
140,9.182291666666666,5.652083333333334,62.08020833333333,0.626746691200325,0.7428799766599058,0.3747554179246631,12.0,7.0,64.0,275.1875,169.375,1860.46875,63.01707660723744,0.38206353429111667,1888.5450374388533,3.6772792727272727,0.027046714689664856,0.37575758604204834,0.0006609500000000009,34.94454545454546,0.014993111365882553,0.009940933431960373,-0.0003333333333333262,-2.9259907716246605e-05,3.677329127317549,0.0006297777164814844,0.02711167809848454,13.0,81.80986598181948,17.948015596251757,137.14285714285714,137.14285714285714,24,0.631578947368421,0.21893090974835702,0.7648026315789473,0.15350999568747806,9.298469387755077e-05,1.6859461414767196,0.0032662061698389444,0.37156394981484864,0.0019373134701551472,0
141,9.44375,5.171875,62.059375,0.576413570422025,0.44092779194368475,0.4103042887601835,12.0,7.0,67.0,283.015625,155.0,1859.84375,62.990605842753396,0.42110041900107503,1887.7515345513445,3.7465505537190085,0.11839354577979845,0.8558228499454472,0.002101325000000002,34.9390909090909,0.013111095547142721,0.014915669901319468,-0.0003333333333333854,-1.6321680320883364e-05,3.746591465487924,0.000955771696263294,0.11831844356612756,13.0,82.94265433239428,19.52357649985581,137.14285714285714,137.14285714285714,27,0.6923076923076923,0.23255875212683239,0.7592147435897436,0.16136336441576596,0.0005828775510204086,2.1010534003474097,0.008868515899695454,0.8045151755365606,0.004220985481963021,0
142,9.483333333333333,4.951041666666667,62.083333333333336,0.7498147919467996,0.3661439811475201,0.4714045207910317,12.0,7.0,67.0,284.25,148.359375,1860.546875,63.00377473088125,0.47914297835098124,1888.1363502820914,3.8246334380165288,0.12348731278217821,0.8558228499454472,0.001909441666666667,34.9296694214876,0.018538942007022934,0.019893257222677242,-0.0003333333333333262,-1.4101405404709305e-05,3.824655526733401,0.0009996140218341012,0.12328135575024275,13.0,82.23028262999004,18.833556437479135,137.14285714285714,137.14285714285714,26,0.6842105263157895,0.2508694761979581,0.7672697368421053,0.1757118639987942,1.1270408163265047e-05,2.6846352923400696,0.008547128884876359,0.39146886899992256,0.0031837206749324343,0
143,8.907291666666667,4.95,62.225,1.0804845355659758,0.33166247903554,0.575,12.0,6.0,67.0,266.953125,148.34375,1864.8125,63.064088395237036,0.5672711383421444,1889.960246709953,3.916692950413223,0.044050727473257015,0.4800652639033982,0.0009286833333333318,34.91512396694214,0.021594141479736064,0.019893257222677242,-0.0003333333333333262,1.1447734160281992e-05,3.9167000130862313,0.0010485059846038465,0.04340756074649499,14.0,81.60232269885428,18.94398414815529,142.22222222222223,142.22222222222223,24,0.631578947368421,0.28764088425312373,0.7783717105263158,0.20188307277088935,2.8698979591838086e-07,2.313241987230821,0.016234029886184744,1.3938538112878482,0.007017869282935885,0
144,8.125,4.971875,62.41354166666667,1.1175680441625617,0.3357836372452753,0.583473755419975,12.0,6.0,65.0,243.484375,149.0,1870.46875,63.14717357899592,0.5674231085867298,1892.4528022227196,3.9156735454545455,0.02815216530961399,0.24619222615533756,-0.0003731166666666693,34.902892561983464,0.012021882013861927,0.0099523237907185,-0.0001666666666666335,1.0583693213298227e-05,3.9156362953677624,0.0006475935258508199,0.027718139776891724,15.0,84.36373491669733,20.392617108751796,142.22222222222223,142.22222222222223,24,0.631578947368421,0.2968416588674662,0.7582236842105263,0.21075427111762485,1.1479591836736094e-06,2.6596017336922055,0.015687261969612367,1.149126052421577,0.005898350031466722,0
145,7.432291666666667,5.103125,62.5625,0.6843480461460301,0.3175272708104508,0.5592498696170314,11.0,6.0,65.0,222.75,152.9375,1874.921875,63.213216268555215,0.5643187499392356,1894.4249487012496,3.904762925619835,0.03250360190089179,0.280703993890172,-0.0002451916666666665,34.89677685950412,0.011657287723969173,0.009958028764044915,-0.0001666666666666927,3.99711683420099e-06,3.9047814971217982,0.0005404720801599238,0.03214898488969881,15.0,87.86151492379409,23.51317210032411,142.22222222222223,142.22222222222223,26,0.65,0.33048222281895734,0.734765625,0.21054615027704585,6.747448979593215e-07,1.239138295122779,0.013946050466879684,2.6042254694332945,0.011254636001301091,0
146,7.032291666666667,5.345833333333333,62.634375,0.5755422790121987,0.4756391898160715,0.49441213514132115,11.0,6.0,64.0,210.765625,160.203125,1877.078125,63.25864433314762,0.49176600024288836,1895.7880402957326,3.873331371900826,0.028552690091999886,0.2148915673791549,-0.0007249166666666677,34.88884297520661,0.019632578871140925,0.017434049571062007,-0.0001666666666666927,-4.115356222580586e-07,3.8733525949265295,0.00034823253677116427,0.028348781801430432,14.0,90.74299220391117,21.060971661509747,142.22222222222223,142.22222222222223,27,0.6428571428571429,0.2715554787677474,0.6949404761904762,0.15034365454806692,0.0004470204081632646,0.43504355464570943,0.003143172654521703,0.9600184459523571,0.007224960859565977,0
147,6.73125,5.420833333333333,62.69375,0.6163252151529527,0.49369285885952296,0.4764916272436834,11.0,6.0,64.0,201.71875,162.46875,1878.84375,63.29161695806506,0.47255281916838426,1896.7614903254544,3.83699426446281,0.04175013112242854,0.3847965484242926,-0.001332549999999999,34.87528925619835,0.022820694543477855,0.01992748711885105,-0.000500000000000019,1.0913180340154242e-05,3.8369664704766233,0.00033492809794544024,0.041519666113196144,14.0,89.51681250960321,20.91498268044333,142.22222222222223,142.22222222222223,26,0.6190476190476191,0.27217970729652935,0.7038690476190477,0.14932388782935543,5.1531887755101336e-05,0.4976338024028828,0.0005164598299088573,1.212104271269442,0.0010378310866646736,0
148,6.523958333333334,5.390625,62.73229166666667,0.6033318585962639,0.4900208594624655,0.46569723526187645,9.0,6.0,65.0,195.484375,161.5625,1880.015625,63.30531066676399,0.46897020285288893,1897.185939336472,3.7897253884297517,0.04414477285911669,0.3105401206691736,-0.0009700999999999997,34.86008264462809,0.021761132527367576,0.01992748711885105,-0.0003333333333333262,1.843933511635021e-07,3.7897321459704556,0.0002582428057953259,0.04409377831695655,13.0,86.70177031843104,16.56651726086872,132.41379310344828,132.41379310344828,21,0.5121951219512195,0.18122642626870122,0.7134146341463414,0.11552348852807129,0.0017550114795918394,0.6405128373500839,0.00943665994976091,0.589492422316452,0.014732975515060805,0
149,6.540625,4.966666666666667,62.665625,2.126326944766883,1.2403516526462253,1.5443666531542952,12.0,16.0,77.0,201.90625,150.25,1878.0,63.25252728858802,1.4109246163754212,1895.5931672177671,3.750005181818181,0.03235377609879933,0.306958778426351,-0.0009594333333333335,34.85347107438016,0.019186373599602208,0.014949899797492559,0.0,2.133048926992535e-07,3.7499990663596035,0.0005423420331708279,0.0321152695994434,15.0,82.07407146289883,19.603291947223195,132.41379310344828,132.41379310344828,21,0.5675675675675675,0.31723838193418874,0.7871621621621622,0.2691746956490477,0.011756755102040814,4.569986097816481,0.042007240086077265,1.7546593287209449,0.009191984217664937,0
150,6.2875,4.025,62.639583333333334,2.7948334029061552,1.7480346106413338,1.5828823370849632,12.0,16.0,77.0,194.6875,121.984375,1877.203125,63.17212878727192,1.4508828867268304,1893.1695145443796,3.7233100743801657,0.019130754163446787,0.18537715230962787,-0.0006502916666666654,34.84388429752067,0.016230361347338376,0.009969458354805283,0.0,-4.728346933492453e-06,3.7233001801841237,0.0005744561151864964,0.01875901089780412,15.0,76.47361538986156,22.974812460004408,128.0,128.0,25,0.7575757575757576,0.4907748825597766,0.881155303030303,0.353719485553898,1.961224489795929e-05,3.6176544378282474,0.09120105624632027,1.8741425005653993,0.02520999664663111,0
151,4.979166666666667,3.3854166666666665,62.72708333333333,3.4565130751797954,1.5776419090070963,1.6035428982066207,12.0,16.0,77.0,158.234375,102.796875,1879.859375,63.133371031634276,1.4578679119413864,1892.034749521657,3.6942255867768594,0.035036714521682465,0.30763991249406497,-0.0009167916666666683,34.83859504132231,0.014505956891183185,0.009969458354805283,0.0,-1.9850253996538103e-06,3.6942037370785425,0.0005763803841943347,0.034770709447809564,15.0,75.5969336556688,26.0938471044889,123.87096774193549,123.87096774193549,27,0.84375,0.5603678227505515,0.916015625,0.38698992228631984,0.0038351479591836866,6.229930692954023,0.05171872485539236,2.6626684102242963,0.00830165332559568,0
152,3.720833333333333,2.902083333333333,62.891666666666666,2.603119789577285,0.7449803082781599,0.6264427791550922,10.0,4.0,66.0,114.671875,86.984375,1884.78125,63.126721291823856,0.6075708005878716,1891.825711254518,3.6560066280991736,0.04547306544022639,0.3910687609197002,-0.001087366666666667,34.83198347107437,0.007454527129772321,0.014958481833761327,-0.0003333333333333262,-7.498839818715302e-06,3.656033858578226,0.000327968953312305,0.045365937301721365,14.0,80.0203682052874,23.347005325718392,123.87096774193549,123.87096774193549,27,0.7714285714285715,0.501763319930763,0.8361607142857143,0.32005099143315735,0.004870045918367343,2.929662220904645,0.02701405420303226,0.7175859989163271,0.00922087673120577,0
153,3.9270833333333335,3.564583333333333,62.6875,4.337445464754827,3.2426191563388316,2.216944688078618,22.0,35.0,83.0,135.734375,106.90625,1878.65625,63.157497925391425,1.7956073635900165,1892.735641652758,3.6122054545454545,0.03419249921781577,0.4082186394807308,-0.0007782083333333338,34.83289256198348,0.006355581464375238,0.007482461026744343,8.333333333337597e-05,-3.139090371162595e-07,3.6121960498377783,0.0005410423309365938,0.0337304849290465,14.0,82.63903590102703,20.762906908445206,128.0,128.0,23,0.6388888888888888,0.4207242904461645,0.7860243055555556,0.2617108322922479,0.004711841836734705,2.9448762497704264,0.04806013755466271,1.930924167660197,0.016319917537590697,0
154,7.072916666666667,3.169791666666667,62.27291666666667,5.381962141547965,3.3268672636476735,2.2403719541753673,22.0,35.0,83.0,227.28125,95.078125,1866.203125,63.085444430940726,1.808150791284696,1890.5594410507726,3.5775387768595044,0.028538655342971536,0.29571609091779416,-0.0008634999999999985,34.832231404958684,0.008765786543635797,0.007482461026744343,8.333333333337597e-05,-3.697742751018789e-06,3.5775550815437125,0.0005271693466916657,0.027972508328284577,14.0,82.8361806587353,22.65688232507029,142.22222222222223,142.22222222222223,21,0.5833333333333334,0.5186397258006481,0.8142361111111112,0.38419672105162606,2.8698979591836066e-05,4.050405397171097,0.06818196946002317,2.702680855901668,0.01683336919994308,0
155,10.0125,2.8229166666666665,61.895833333333336,4.677945818768462,3.3714326568570545,2.1874603171003786,22.0,35.0,83.0,315.375,84.671875,1854.921875,63.04019472158326,1.8115645535096023,1889.2289275373494,3.544468520661157,0.032048105593011474,0.276149052119437,-0.0007568916666666666,34.83223140495868,0.008765786543635797,0.007482461026744343,8.333333333337597e-05,-7.020171637841875e-07,3.544459676540921,0.0005344664319734412,0.031542835341539156,15.0,87.88034632409259,28.985439956991073,153.6,153.6,24,0.6486486486486487,0.495442280579097,0.7871621621621622,0.389150110064089,0.00018321556122448892,3.8815768568980307,0.07436404065923788,2.9116830335580026,0.019158203843647716,0
156,12.102083333333333,2.021875,61.735416666666666,0.7596571549426461,0.17242336764004274,0.5484787990939628,15.0,4.0,66.0,362.6875,60.59375,1850.140625,62.94750300512589,0.5740851443830228,1886.4659719950878,3.510727909090909,0.03214128959263594,0.29353405664019205,-0.0009926416666666679,34.833057851239666,0.01341289469663998,0.014958481833761327,0.0,7.973050263232168e-06,3.510689485689654,0.0002529036240018804,0.03204992283921725,14.0,88.50843187378536,26.871170301465536,153.6,153.6,24,0.631578947368421,0.5569238440525996,0.7648026315789473,0.3629850743084436,0.00019400510204081755,5.982652750328151,0.019806489632784394,5.630850217932798,0.0033106533939644086,0
157,17.926041666666666,4.435416666666667,56.134375,15.054752466633161,5.537748850064337,15.31685025364903,79.0,32.0,72.0,536.734375,132.734375,1695.25,63.05806966786622,2.771630043108754,1889.7629560153377,3.491860644628099,0.07584036354001723,1.2349764043383962,0.0014059583333333311,34.83570247933885,0.011979765742338644,0.014958481833761327,0.0,-8.369373612245393e-06,3.4917747112115527,0.0033707615623791484,0.07196103975897385,14.0,87.00884223744828,31.165079567878113,153.6,153.6,25,0.6944444444444444,0.6219568772373669,0.8081597222222222,0.40892235218169687,1.8418367346939374e-06,6.186867295853278,0.009283260991931355,3.5121132041934446,0.0015004784405434751,0
158,30.334375,-4.885416666666667,39.009375,20.49765397208605,17.38130568531573,28.753893135412262,79.0,58.0,92.0,909.28125,388.484375,1294.125,63.18200030845076,4.780978319297647,1893.5042315295686,3.5650466115702475,0.13861920257156435,1.355473003489871,0.0017577500000000024,34.84363636363637,0.015745916432443136,0.014958481833761327,0.0,1.4516103890681476e-05,3.565015600639968,0.0036881943336603005,0.13619171070773683,14.0,79.64285944390892,27.275593131687227,153.6,153.6,21,0.6774193548387096,0.4702926006310681,0.8649193548387096,0.3626483199743643,2.1556122448979818e-05,4.085940953487391,0.05742117060690863,0.17818074042863852,0.014053353012333448,0
159,37.44583333333333,-17.347916666666666,26.697916666666668,20.46341204782059,22.967182108239914,26.37498806937592,80.0,85.0,92.0,1135.6875,722.640625,928.40625,63.374562660468506,6.43947908822486,1899.2250728761692,3.6512502396694213,0.14950734011528505,1.6735435857353034,0.0039017166666666697,34.85214876033059,0.016772991452475173,0.014949899797492559,0.000416666666666643,2.2423978690251222e-05,3.651273378114638,0.004285425866526431,0.1463257128223515,14.0,81.31558003510081,32.409031703848186,153.6,153.6,22,0.6666666666666666,0.5648348352512275,0.8910984848484849,0.42110242194795267,0.00873557270408165,7.999874689240428,0.06414104150132424,3.9675779183869118,0.008017755776548832,0
160,36.559375,-35.38645833333333,19.929166666666667,17.659057391115425,17.35108137715333,22.033052428239614,80.0,85.0,92.0,1108.375,1078.5625,724.03125,63.460817536139565,7.552707305648809,1901.8779762626552,3.761286983471074,0.0764107358171313,0.6877338355413121,0.0007355666666666686,34.87148760330577,0.02232965478205005,0.017434049571062007,0.0005833333333332765,-6.178949405285673e-05,3.7613321804445357,0.0030523014151329817,0.07322083154918732,14.0,88.10552061902315,30.257445314790804,147.69230769230768,147.69230769230768,19,0.5277777777777778,0.42918598979846223,0.8116319444444444,0.4034684496739866,0.0098789400510204,1.7881065215350092,0.09001336962315125,1.4512630218051656,0.0503400488388571,0
161,32.655208333333334,-34.604166666666664,30.501041666666666,14.93021523756207,17.1943420724829,18.17410013127465,80.0,85.0,92.0,991.109375,1037.796875,928.890625,63.23265286136,6.679130091666647,1895.024150190468,3.7679792479338845,0.07327777941812189,0.6877338355413121,-4.264166666666884e-05,34.89661157024793,0.031083830108732634,0.027380674921492598,0.0009166666666666619,-1.7596204436267552e-05,3.7680162598524416,0.0026261336489502717,0.07072215154556863,14.0,91.1767899923671,29.464314397128607,147.69230769230768,147.69230769230768,23,0.6052631578947368,0.48301082966217845,0.7611019736842105,0.3404995071283617,0.004570725765306127,2.3842034707356587,0.034938380972365325,5.610239721611655,0.0146541104403245,0
