,ACC_X_mean_W,ACC_Y_mean_W,ACC_Z_mean_W,ACC_X_std_W,ACC_Y_std_W,ACC_Z_std_W,ACC_X_max_W,ACC_Y_max_W,ACC_Z_max_W,ACC_X_iabs_W,ACC_Y_iabs_W,ACC_Z_iabs_W,ACC_3D_mean_W,ACC_3D_std_W,ACC_3D_iabs_W,EDA_W_mean,EDA_W_std,EDA_W_dynamic_range,EDA_W_slope,Temp_W_mean,Temp_W_std,Temp_W_dynamic_range,Temp_W_slope,SCR_mean_W,SCL_mean_W,SCR_std_W,SCL_std_W,SCR_peaks_W,HR_mean_BVP_W,HR_std_BVP_W,HR_max_BVP_W,HR_min_BVP_W,HR_NN50_BVP_W,HR_pNN50_BVP_W,HR_rmssd_BVP_W,HR_rr_mean_BVP_W,HR_rr_std_BVP_W,HR_ULF_BVP_W,HR_HF_BVP_W,HR_LF_BVP_W,HR_UHF_BVP_W,HR_rate_L_H_BVP_W,Target
149,48.790625,10.49375,36.19375,5.104013496851441,5.343606235882905,11.873463168097446,70.0,28.0,44.0,1462.109375,314.484375,1087.015625,63.19899437812069,1.4500808923196729,1894.0054267346823,4.469731809917356,0.07020523827037574,0.5978992885265829,0.0020041666666666662,33.461074380165286,0.015417155459650255,0.015575418945966615,-0.0003333333333333262,-2.5453406870176275e-07,4.46973778955174,0.0007261638443828209,0.0694919195120986,15.0,63.73159004840868,20.012016013112277,153.6,153.6,24,0.8275862068965517,0.2981206245935288,0.9989224137931034,0.2008925327460907,0.0006630625000000002,1.340643487059373,0.02583217060783526,0.45878880937862065,0.01926848625841363,0
150,53.184375,6.973958333333333,26.6125,6.81101785291364,11.68779406752748,14.937224544182675,70.0,28.0,44.0,1593.890625,379.96875,803.96875,63.15331363943169,1.792524205202794,1892.6332848408185,4.523893809917356,0.08364236437428639,0.5599313154206391,0.0010234000000000003,33.44504132231405,0.02186071486593883,0.020773438034712842,-0.000500000000000019,1.3979018659910208e-05,4.523823873593335,0.0010701476041452254,0.0829680658201977,15.0,69.29506893938398,20.074091884878463,153.6,153.6,29,0.90625,0.33739077533663847,0.92236328125,0.21300650426398873,0.00010433163265306008,1.776455128593063,0.021728533112425143,0.6163970552420182,0.012231399916998722,0
151,57.686458333333334,-0.34270833333333334,17.473958333333332,4.792205472424002,15.000564189331811,10.358236907485617,70.0,28.0,43.0,1728.890625,433.296875,530.453125,63.12657205354892,1.8695656629540323,1891.8080556283635,4.585414165289256,0.06628059972500673,0.5246450985311201,0.000906141666666671,33.428347107438015,0.02433740471974462,0.02597456970992255,-0.000500000000000019,-3.422964845907972e-06,4.585451492085295,0.0009607539580441625,0.0653734704449212,14.0,77.08400004969803,22.817703000814024,147.69230769230768,147.69230769230768,29,0.8285714285714286,0.30354825665394136,0.8392857142857143,0.22032505120565732,0.001992984693877548,1.3999096064584557,0.005145852048984657,0.9573593570151356,0.0036758459440840814,0
152,59.55520833333333,-11.969791666666667,9.389583333333333,2.5002237313083047,10.151771395012656,8.94743304863033,76.0,37.0,28.0,1784.875,452.890625,338.875,62.966095559302026,1.7029317906225454,1887.0236989669677,4.633243388429753,0.06479881100523448,0.4897667273063039,0.0007142416666666633,33.412644628099166,0.016849778429586747,0.015594060989423564,-0.0001666666666666927,2.1026477478594133e-06,4.633233157007719,0.0014359434258891877,0.06399868938304949,14.0,84.08522655827701,23.1821492668768,153.6,153.6,31,0.7948717948717948,0.2633049804821597,0.7612179487179487,0.18453683948350658,1.7460459183673763e-05,2.123670492626036,0.01031554641219101,1.7562845122011863,0.00485741382573681,0
153,59.729166666666664,-16.365625,6.488541666666666,1.9245084148657,3.6535749651596947,7.574482515212765,76.0,37.0,22.0,1790.0,490.515625,247.78125,62.850085364863574,1.3416791578824028,1883.540655175931,4.662708454545454,0.060899287072459916,0.44563856972347804,0.0005543416666666652,33.409834710743795,0.016362801548118665,0.015594060989423564,-0.0001666666666666335,-1.0221117823726581e-05,4.662721859785857,0.0012626957649907202,0.06037439037062715,14.0,85.82770316745669,22.663011441501745,153.6,153.6,27,0.675,0.1836885581036694,0.739453125,0.15912923376020313,4.412755102040763e-05,1.4226863416526438,0.00793785901992967,0.618684243524288,0.005579486347432537,0
154,59.954166666666666,-17.473958333333332,2.9760416666666667,1.7350502314214291,2.9603893603596396,4.342672103470845,76.0,37.0,22.0,1796.71875,523.75,142.1875,62.75214014311485,1.2248091520204438,1880.5967338946284,4.665150669421487,0.054656288181764344,0.44563856972347804,0.0003198083333333305,33.409338842975195,0.014978526623747912,0.015594060989423564,0.0001666666666666335,7.936774624210607e-06,4.66525830420284,0.0012810133087513944,0.05383890703867736,15.0,78.48276462096035,21.690260639751642,153.6,153.6,23,0.6571428571428571,0.188054480382446,0.8133928571428571,0.1876837959718637,3.1440051020408605e-05,1.6560897847368274,0.027744559606828277,0.2920479292977595,0.01675305280096104,0
155,60.15833333333333,-16.995833333333334,4.610416666666667,0.36789566757740194,0.21404665898402203,0.48765577995367,61.0,18.0,5.0,1802.875,509.34375,138.171875,62.685223036509825,0.34806062166029056,1878.6027540878208,4.638064347107438,0.04211379626358512,0.31501012996202704,-0.0010340583333333356,33.40818181818181,0.013111095547141552,0.015594060989423564,0.0001666666666666927,-4.513602065206092e-06,4.638059347785771,0.0006722548756120182,0.04165270328128481,15.0,67.82946119730875,18.43416222088141,132.41379310344828,132.41379310344828,23,0.7419354838709677,0.25121773735646136,0.9380040322580645,0.20882148303777495,0.0011198584183673467,1.192030068801756,0.02451447138299025,0.07205286778231206,0.02056531292673893,3
156,60.15,-16.986458333333335,4.641666666666667,0.3570714214271425,0.12426432820358739,0.47951074602719335,61.0,18.0,5.0,1802.625,509.0625,139.09375,62.676654860178935,0.34226286877564754,1878.344584265416,4.636235347107439,0.052038449727054875,0.42909765894180696,-0.00029849166666666703,33.407520661157015,0.012483443033717798,0.010399150763955759,0.0003333333333333262,5.011809897784004e-06,4.636264072694758,0.0005695119800084486,0.051747002419747896,15.0,66.33194233820005,24.661268088053923,153.6,153.6,25,0.8620689655172413,0.3353919989635263,0.9849137931034483,0.2353422125502056,8.368622448979743e-06,1.7462771446504441,0.039040830769205316,0.30992034243503,0.02235660638908505,3
157,60.1,-17.060416666666665,4.833333333333333,0.3,0.2510308607632845,0.3726779962499649,61.0,18.0,5.0,1801.109375,511.28125,144.859375,62.66287789623133,0.29080422166562403,1877.9174048704945,4.631097190082644,0.05480634560839956,0.4339604551237485,-0.0002878333333333316,33.40735537190081,0.012315990750542852,0.010399150763955759,0.0,-8.872439459587899e-06,4.631109512184681,0.0005806510439405015,0.054552957446117524,15.0,66.55929490774022,24.49618147067382,153.6,153.6,28,0.9333333333333333,0.34803365436257094,0.9822916666666667,0.2395855978153853,3.1040816326530625e-05,2.7641602368174922,0.03585956516919335,0.11225244214491188,0.012973041393027256,3
158,60.071875,-17.210416666666667,4.907291666666667,0.2662248129714183,0.4604072397224971,0.3239549839055146,61.0,19.0,6.0,1800.28125,515.765625,147.078125,62.68351446546147,0.2737351364967428,1878.5471360173856,4.6169831570247934,0.06631598527112052,0.5096677222882348,-0.00017056666666666055,33.40735537190082,0.014303013324154297,0.015603398755515935,-0.0001666666666666927,2.474686916477142e-05,4.616963667623317,0.0006150059191560193,0.06612935691975025,15.0,69.78237592350591,25.960148446849157,153.6,153.6,27,0.9,0.3440804641948119,0.9442708333333333,0.24335850415619112,0.000663062499999996,3.85263736799154,0.039631611706547984,0.15808584029692632,0.010286878291690548,3
159,60.046875,-17.534375,4.98125,0.2717432631026327,0.6730416228151619,0.4537603304609163,64.0,20.0,6.0,1799.53125,525.5,149.28125,62.75777138679188,0.2986869540201875,1880.7780800638043,4.613377991735536,0.07183167563434636,0.5396874665223845,8.528333333333767e-05,33.401404958677674,0.013317842696517056,0.015603398755515935,-0.0001666666666666927,-1.9335563493821022e-05,4.613420869561322,0.0007860307908936989,0.07162786356551383,14.0,70.9581066441568,24.103983627929708,142.22222222222223,142.22222222222223,27,0.8709677419354839,0.2836988298207567,0.9223790322580645,0.23757837307018578,0.003835147959183671,1.0894399347653585,0.023649362059084432,0.3105320603156706,0.021707816378310003,3
160,60.03541666666667,-17.819791666666667,5.160416666666666,0.25575833591280833,0.6799386908125533,0.5620793179990011,64.0,20.0,6.0,1799.1875,534.046875,154.671875,62.84256325065807,0.28641884314486715,1883.3185995732838,4.627418024793388,0.07613408447936958,0.5396874665223845,0.0005223666666666663,33.39710743801652,0.012293787756552254,0.015603398755515935,-0.0003333333333333262,5.56912503777717e-06,4.6274093245032395,0.0009800808124314497,0.07584497682040924,14.0,68.03472317347706,22.66177842822919,142.22222222222223,142.22222222222223,26,0.8387096774193549,0.32713143223837926,0.9571572580645161,0.2431964785625477,0.0016634744897959213,1.4968630884594705,0.02697308033550448,0.17926623137469105,0.018019737772587082,3
161,60.02291666666667,-17.9375,5.326041666666667,0.23606106495754203,0.6392133837772798,0.5371112531532819,64.0,20.0,6.0,1798.828125,537.5625,159.609375,62.87730962256074,0.2605627793168265,1884.36904610374,4.66237014876033,0.05752179297264463,0.4785811358898169,0.0005543416666666652,33.38999999999999,0.011499191491521135,0.01040537966677135,-0.0001666666666666335,-1.85034204217311e-05,4.662387316419714,0.001034048598636008,0.05708452600158752,13.0,73.01828315979698,25.087921412337028,142.22222222222223,142.22222222222223,27,0.84375,0.37141261237205214,0.90673828125,0.2663273221779023,3.5999999999999865e-05,2.848232007361933,0.02848663475688691,0.07383219796031709,0.010001514863696647,3
162,60.00833333333333,-17.925,5.302083333333333,0.1288302069478359,0.5149838185160126,0.45916118417779567,61.0,19.0,6.0,1798.375,537.21875,158.890625,62.856003478098366,0.1823278035710321,1883.7236701287452,4.653151123966943,0.03035295886908882,0.27197094975494573,0.00033047500000000043,33.38760330578512,0.012663789295456487,0.018217602922893286,-0.0005833333333332765,1.625199665129364e-05,4.65310614674362,0.0008865477580089717,0.029638976317651815,14.0,66.34366474036229,17.232845924961794,132.41379310344828,132.41379310344828,24,0.8,0.30320219866594317,0.9557291666666666,0.2139002324959128,0.0005355918367346957,2.5591861328362033,0.017913073681571787,0.07736366035672662,0.006999519672185674,3
163,60.009375,-17.867708333333333,5.271875,0.12464794171986954,0.4520773329094875,0.44492581895749767,61.0,19.0,6.0,1798.40625,535.453125,158.0,62.837597300491524,0.16428786097400727,1883.1595464234313,4.644851859504133,0.02697415575109615,0.24845067061578044,-0.00013858333333333455,33.37768595041322,0.015253252224871765,0.018217602922893286,-0.00024999999999995024,-1.6101688143058672e-06,4.644825763357013,0.0006209602490884342,0.026382504964140283,14.0,66.97632510489694,17.061475126014084,132.41379310344828,132.41379310344828,27,0.8709677419354839,0.2984197747790295,0.9435483870967742,0.1997698011841141,0.0002877869897959182,3.0371281721235626,0.01597183991149391,0.8155412269787454,0.005258862651267821,3
164,60.00625,-17.88125,5.297916666666667,0.07880950133074056,0.3392124764313168,0.45734267938700945,61.0,19.0,6.0,1798.3125,535.875,158.765625,62.840059406405096,0.12014074862429604,1883.2366321880331,4.637493512396694,0.024533385592494402,0.19648373264193836,-0.00023453333333333474,33.36702479338844,0.021306291628854335,0.020823239552025155,-0.000500000000000019,8.292778230294829e-06,4.6375162638360425,0.0004088736906716205,0.023939946535408506,16.0,63.13702793253617,11.321417342339224,87.27272727272727,87.27272727272727,26,0.8666666666666667,0.2896407601414981,0.9802083333333333,0.16963182660462695,0.0006125625000000016,0.93008532877336,0.03199007866836656,0.021296826485773197,0.03439477828400602,3
165,60.005208333333336,-17.789583333333333,5.427083333333333,0.07198059875565237,0.41268409191804595,0.49465458627432357,61.0,19.0,6.0,1798.265625,533.15625,162.65625,62.824748872508486,0.1365190081213205,1882.7724096263314,4.613251140495868,0.03931955051223749,0.2939691160977493,-0.0009274666666666691,33.354545454545466,0.01781447085660297,0.015622107876814511,0.0,-8.977309373893627e-06,4.613243534091889,0.0003009376544259432,0.038961048951505636,15.0,62.253897654156965,11.688037876537015,87.27272727272727,87.27272727272727,26,0.896551724137931,0.30192774882973716,0.9956896551724138,0.17248112909238664,0.0002757971938775499,0.7241221850698936,0.003218874939779364,0.03801607424618611,0.004445209670614736,3
166,60.00729166666667,-17.647916666666667,5.45,0.08507936450096985,0.5031109815162278,0.5037360419902471,61.0,19.0,7.0,1798.34375,528.875,163.328125,62.78945345349409,0.15861907672332903,1881.7184536007028,4.58174561983471,0.04592278684117978,0.34558882445538563,-0.0004051000000000027,33.344710743801656,0.02077324965188651,0.020835727263878428,-0.0002500000000000095,2.6193374248459393e-06,4.581772503878879,0.0003149207753519133,0.04566230942239155,15.0,60.192764346778965,10.468119044437667,83.47826086956522,83.47826086956522,21,0.7241379310344828,0.2635157854786475,1.0242456896551724,0.16079521701007615,1.4331632653060421e-05,1.3600193843413204,0.005182727572392464,0.23033771828974495,0.003810774781642207,3
167,60.009375,-17.422916666666666,5.6375,0.09636964965693294,0.5187081643103588,0.4871793817476269,61.0,19.0,7.0,1798.40625,522.140625,168.9375,62.74515040903795,0.16219889192235062,1880.392350531749,4.547332669421488,0.024395769823119324,0.20501218432491736,-0.0008421750000000042,33.32371900826447,0.03416373388647719,0.03649538830494671,-0.0006666666666666524,-2.180965908251242e-06,4.547348176961444,0.00027983608940599183,0.024072687586368463,14.0,62.84804904673091,18.145353395114444,128.0,128.0,20,0.7142857142857143,0.25702654469125547,1.0094866071428572,0.20102534693617607,0.0014494336734693855,1.5496799622539197,0.06747614673976543,0.0,0.043541988270678345,3
168,60.01354166666667,-17.223958333333332,5.811458333333333,0.11557806855349137,0.4458710556471331,0.41441972274159716,61.0,19.0,7.0,1798.53125,516.1875,174.171875,62.70903047028647,0.15611686867599303,1879.3144798943881,4.524655041322314,0.026203704330392978,0.19662831800368222,-0.0002771666666666691,33.29,0.04028821782938287,0.04172155551319587,-0.0007500000000000284,6.652278858869588e-06,4.52463768609586,0.0003149375483716687,0.025804873923328177,16.0,63.81720728051302,17.488565530166962,128.0,128.0,22,0.7333333333333333,0.26296525886643213,0.9901041666666667,0.19362745340422557,1.6530612244897846e-06,1.1425789509994606,0.017542609139596765,0.02567833106822268,0.015353520318444102,3
169,60.010416666666664,-17.090625,5.995833333333334,0.10152910775842672,0.2870750936166354,0.15805897281992215,61.0,18.0,7.0,1798.4375,512.171875,179.6875,62.68485618927038,0.1268707892288762,1878.583523938722,4.503986123966942,0.03172041963928077,0.23899101723476632,-0.000991416666666667,33.24735537190083,0.035297287490691914,0.0339650200566993,-0.0008333333333333452,-6.117656327848942e-06,4.504019690906786,0.00021373022060861677,0.03137080661497012,16.0,64.51389326240384,17.90986230074213,128.0,128.0,25,0.8620689655172413,0.27047179967538737,0.9827586206896551,0.20187133131884363,0.0004622499999999977,0.9970650235073115,0.040042464601167074,0.05736057104631678,0.04016033423809439,3
170,60.016666666666666,-17.057291666666668,6.0,0.14337208778404376,0.26973937717215524,0.18257418583505536,61.0,18.0,7.0,1798.625,511.1875,179.8125,62.68218000658793,0.1497819138277783,1878.507593309178,4.4720260000000005,0.03072261886139391,0.22548661767382494,-0.0005863166666666642,33.210578512396694,0.035027675496379085,0.031385362560613056,-0.0007500000000000284,1.4526263983943433e-06,4.472028606151559,0.00029876623450403534,0.030452855914207544,17.0,60.542796916881315,8.33571497076005,81.70212765957447,81.70212765957447,23,0.7931034482758621,0.20869342020867082,1.009698275862069,0.137899460960637,0.0007386747448979629,0.6057812061345256,0.03802549148234685,0.005195182430388007,0.06277099899646366,3
171,60.026041666666664,-17.06875,6.016666666666667,0.17780185112615926,0.34979532706045874,0.198256287556172,62.0,18.0,7.0,1798.90625,511.53125,180.3125,62.696344596928654,0.1727209208780104,1878.9322839197753,4.445838272727273,0.025974745301052444,0.18936835016789183,-0.0005969833333333267,33.17826446280991,0.030169704194070723,0.031404275143268164,-0.0009999999999999788,-1.2955369825772568e-05,4.445866545604327,0.00029851082505179575,0.02574919877592742,15.0,61.053699152191136,11.047528358895793,87.27272727272727,87.27272727272727,23,0.7931034482758621,0.26399513088211357,1.0129310344827587,0.1698335347067793,0.0006125624999999968,1.7622435918685901,0.027248994312037714,0.15840486073394647,0.015462671810963613,3
172,60.025,-17.066666666666666,6.289583333333334,0.18652524404666157,0.3590109871423003,0.48033824164737177,62.0,18.0,8.0,1798.875,511.46875,188.484375,62.72313688477933,0.18193222154568658,1879.734679881041,4.437401570247935,0.015580531528943566,0.1275311493402306,-0.00012793333333333362,33.15495867768595,0.021012549062076478,0.020948794328505046,-0.000500000000000019,3.371036449556961e-06,4.437440406445215,0.0003909081006633996,0.015014592989152307,15.0,64.61206051150437,19.430221828229588,153.6,153.6,24,0.8,0.297285899850632,0.9817708333333334,0.19490930605490736,7.844897959183673e-05,1.5905915642241624,0.022805311586113097,0.2645067395857637,0.014337628904272964,3
173,60.01770833333333,-17.051041666666666,6.604166666666667,0.1537684891773633,0.3104079277293385,0.5098849271050174,62.0,18.0,8.0,1798.65625,511.0,197.921875,62.744207332334206,0.15092902434917052,1880.3667933076877,4.427051223140496,0.0214304866616116,0.18819970922345491,-0.00037311666666666187,33.14173553719008,0.011257885093457478,0.007861719925518141,-8.333333333331676e-05,-4.688419882446424e-06,4.427086932462288,0.00033236537045524633,0.02102920618771925,14.0,68.8608874783826,23.06500442135369,153.6,153.6,22,0.7096774193548387,0.3032082145229028,0.9380040322580645,0.21381545046778286,0.0008555625000000007,1.8641649383100054,0.023136067589044407,0.6353051248876478,0.012410955229111247,3
174,60.00729166666667,-17.029166666666665,6.876041666666667,0.10679496678474859,0.20202963204001095,0.34194443739281516,61.0,18.0,8.0,1798.328125,510.328125,206.0625,62.75589491432329,0.11966690886949984,1880.6965683820247,4.411330247933884,0.03410352085826716,0.22633437779141144,-0.0005010416666666684,33.13892561983471,0.0104289530937813,0.007861719925518141,0.0,5.696650143600897e-06,4.4113201346649324,0.0003261797934004637,0.03385604643516566,15.0,67.75090889705095,23.33672986641335,153.6,153.6,20,0.6666666666666666,0.275106513463422,0.9541666666666667,0.21305584981147285,7.346938775511305e-07,1.1897263529248823,0.04733791441154669,0.04494928066163103,0.03978890968933218,3
175,60.009375,-17.057291666666668,6.914583333333334,0.09636964965693294,0.2619020139872077,0.2795007329547137,61.0,19.0,7.0,1798.40625,511.171875,207.234375,62.76966247319924,0.11499130681322525,1881.126092682709,4.384159388429754,0.0200701604136823,0.14912538157003485,-0.0005863166666666642,33.138264462809914,0.011547794032863446,0.013106822523349685,-0.0001666666666666335,-6.84196718292471e-06,4.384193485083761,0.00025966816936638925,0.019719940975981804,14.0,58.782960164678116,8.348087696000569,80.0,80.0,15,0.5357142857142857,0.17551903024131557,1.0401785714285714,0.13915580308376563,0.0006125625000000007,0.662089924553769,0.00557654916136784,0.0,0.008422646161133302,3
176,60.014583333333334,-17.069791666666667,6.883333333333334,0.14359895446075582,0.2819647553576313,0.32425127430572864,61.0,19.0,8.0,1798.5625,511.5625,206.28125,62.774922416130934,0.1505234712877978,1881.2866260477108,4.364621760330579,0.013370973688884433,0.12732193730443309,-0.0003624583333333338,33.13760330578512,0.011428888537560295,0.013106822523349685,-0.0001666666666666335,1.8093513222172102e-06,4.36465607547671,0.0003142864933866436,0.01261740339770596,15.0,60.28345905708214,15.127620891342074,128.0,128.0,18,0.6428571428571429,0.2153127771728582,1.03515625,0.16940313625356718,2.5829081632651534e-06,0.8489649412890612,0.014021502251347,0.0,0.016515996797296328,3
177,60.015625,-17.051041666666666,6.910416666666666,0.14707433282187615,0.2785732966334394,0.2892083903616137,61.0,19.0,8.0,1798.59375,511.0,207.109375,62.77361521386035,0.15242369303689066,1881.2490297534723,4.356301305785124,0.012943902334701765,0.11214259112521435,-0.0003411333333333359,33.13181818181818,0.012060453783109952,0.010487039774469858,-0.0001666666666666927,1.6047463731453005e-06,4.356285124093606,0.00027475862272899554,0.012240983029361498,15.0,60.725494199934914,16.13694635811398,128.0,128.0,20,0.7142857142857143,0.2797995003867353,1.0362723214285714,0.193858587236944,0.0001580408163265325,1.704991088574461,0.013015510581078114,0.0,0.007633770445076256,3
178,60.00208333333333,-17.095833333333335,6.88125,0.4056833655149734,0.36110844016106236,0.5443483298097521,66.0,19.0,9.0,1798.1875,512.328125,206.21875,62.771947790224885,0.37813659958703366,1881.1930395818054,4.343085900826446,0.013145270811242692,0.12811065916016368,-2.1324999999997967e-05,33.12256198347108,0.015878095812922568,0.015735311618777056,-0.0001666666666666927,7.5633593907372055e-06,4.34309019014039,0.00026146587665867014,0.012371548867413725,16.0,67.6302420740353,23.02579166627133,153.6,153.6,25,0.8064516129032258,0.29878769810965555,0.9581653225806451,0.22480064731975263,2.2224489795917467e-05,1.9446583570437637,0.004189998897520086,0.7226423897234276,0.002154619541444622,3
179,60.026041666666664,-16.926041666666666,6.754166666666666,0.4261613523818049,0.5181587577797839,0.6123582602438615,66.0,19.0,9.0,1798.90625,507.265625,202.40625,62.73672660469836,0.40441512582976674,1880.1448686853441,4.337514314049586,0.013943465000922566,0.13065318040690038,-0.00021320833333333679,33.11314049586778,0.01564233806852333,0.015735311618777056,-0.0003333333333333262,-6.876721400566661e-06,4.337518062822241,0.00024246465221255026,0.013314927320857732,16.0,66.97595658392203,20.738619095919653,153.6,153.6,24,0.7741935483870968,0.3110644108674815,0.9581653225806451,0.2207350563638691,0.0005863316326530594,1.1864768647966966,0.06835073034867314,0.49861543662628827,0.057608144226550154,3
180,60.063541666666666,-16.682291666666668,6.458333333333333,0.46449340497351405,0.6455770660919491,0.6617002510368439,66.0,19.0,9.0,1800.015625,499.953125,193.5625,62.67782480635707,0.44565780251737,1878.3660244361877,4.322882214876033,0.01715090287781019,0.15909319249373116,-0.0002878333333333316,33.104049586776874,0.012764783190946214,0.010493374442139615,0.0,2.949612325259387e-06,4.32288940405694,0.00029683296744171286,0.016655824867911007,16.0,66.62276352791947,20.154670229971945,153.6,153.6,22,0.7096774193548387,0.2602238869784376,0.9556451612903226,0.1978851443122755,1.0727040816325631e-06,1.3393031855261985,0.044673501275572874,0.24116424364951916,0.03335577915318787,3
181,60.145833333333336,-16.26875,6.189583333333333,0.3529390488770295,0.4433096406576334,0.3919712911114225,61.0,17.0,7.0,1802.5,487.546875,185.484375,62.61676337299634,0.3465708540137446,1876.5475983492515,4.313155652892562,0.01813840823002913,0.16686409037119831,-0.0005010416666666684,33.102727272727286,0.012060453783109208,0.010493374442139615,0.0,-9.893673253065865e-06,4.313185380109375,0.00028491172726875997,0.017752731031589798,16.0,66.43127885841442,15.452537892304727,103.78378378378379,103.78378378378379,22,0.7096774193548387,0.29956294118125937,0.9485887096774194,0.20132161417047606,0.000806154336734701,1.272739656943795,0.048751341831010674,0.4495621837831135,0.03830425300652321,3
182,60.1875,-16.127083333333335,6.123958333333333,0.3903123748998999,0.34534981258943165,0.3326800238425639,61.0,17.0,7.0,1803.734375,483.296875,183.53125,62.61278541127958,0.3771313313110095,1876.4149049724952,4.299337603305785,0.00841760904636881,0.11391213267571643,-0.0001918833333333314,33.10190082644629,0.01221799577690862,0.010493374442139615,0.0,2.917259278412114e-06,4.299358806855705,0.00034180246624649675,0.007422038862690125,16.0,64.72358107125069,14.24929121706663,103.78378378378379,103.78378378378379,20,0.6666666666666666,0.26298126551701556,0.9651041666666667,0.1780465531449726,1.010331632653015e-05,1.2955550492962766,0.006556543238059789,0.23409433678422734,0.005060798645044987,3
183,60.196875,-16.2125,6.069791666666666,0.4254784378105037,0.6180024946012218,0.8115853559118447,63.0,20.0,8.0,1804.03125,485.84375,181.875,62.64500170221977,0.4203312926124684,1877.3885431063227,4.297804644628099,0.0136080563169378,0.1626438616816101,0.00024519166666666276,33.098595041322326,0.014276246533347357,0.01574481936514323,-0.0001666666666666335,-8.401222237257544e-06,4.29782691618933,0.0003711634569066297,0.013070420266428483,15.0,65.00417501236144,21.770769047060437,153.6,153.6,18,0.6,0.28351577755160234,0.990625,0.21682936599624447,0.0004622500000000038,5.229216916057613,0.012015500050087528,0.8734118678894442,0.002297762789910463,3
184,60.0875,-16.963541666666668,6.7,0.4191385013731539,1.15367346185878,1.1944315244779278,63.0,20.0,8.0,1800.75,508.359375,200.78125,62.8163657738616,0.44373336336500563,1882.5253414338777,4.308334710743802,0.022036413513084174,0.17031383424187443,0.00013859166666666903,33.09793388429753,0.01323140237764488,0.01574481936514323,-0.0001666666666666335,6.527147440293442e-06,4.308321998381835,0.00039257584951070894,0.021644035603619445,15.0,64.8628733157631,21.36491872664176,153.6,153.6,19,0.6333333333333333,0.24671194418830317,0.9911458333333333,0.21840312279163704,0.00249286224489796,0.9828291531104395,0.026617271280782846,0.2259482805486652,0.027082297260459763,3
185,60.003125,-17.466666666666665,7.123958333333333,0.35206330071214936,1.0392973053409158,1.2059958533361086,63.0,20.0,9.0,1798.21875,523.46875,213.515625,62.9183484127173,0.38753453512395647,1885.5910257191808,4.313568,0.019905222275025808,0.1468902527281604,0.0002558499999999982,33.09876033057852,0.01333424398684103,0.01574481936514323,0.0001666666666666335,-3.182305969942732e-06,4.3135763299643255,0.00035568036328505767,0.019515520419441216,15.0,65.56748985208317,22.062774797132597,153.6,153.6,23,0.7666666666666667,0.2975123602908996,0.9890625,0.23939587321961783,0.000298795918367348,1.074279312005662,0.036488921102302944,0.4315784261941639,0.03396595344852981,3
186,59.95104166666667,-17.722916666666666,7.526041666666667,0.22055554462286564,0.7087958049082651,0.5116852856954381,61.0,19.0,9.0,1796.65625,531.125,225.53125,62.973137972105185,0.25928223914693893,1887.2206824876748,4.315079818181818,0.01539932520846398,0.11834829888494733,-0.00018122499999999596,33.10520661157026,0.012338153789434678,0.010493374442139615,0.0,2.9744606933282194e-06,4.315061640741225,0.00033356347915944004,0.014774933116822113,15.0,62.6367527412361,14.080018649265826,109.71428571428571,109.71428571428571,22,0.7586206896551724,0.22195515403293908,1.0,0.1944214588562515,0.00038584183673469373,0.8496968391906994,0.01736360504464688,0.1610286114628681,0.020435059004320865,3
187,59.9875,-17.427083333333332,7.227083333333334,0.12011279421166313,0.5617085481417883,0.43360868655454254,61.0,19.0,9.0,1797.75,522.265625,216.578125,62.888133485284655,0.18641370752241052,1884.6767530026905,4.304814090909091,0.008331938613423205,0.09027558930234197,-0.0001918916666666733,33.10305785123968,0.013289091730406719,0.01574481936514323,-0.0001666666666666927,-6.1727856679612056e-06,4.304835513206385,0.0002972661567003414,0.00728703362900582,15.0,56.73597038693651,8.644589886014971,78.36734693877551,78.36734693877551,20,0.7407407407407407,0.20372507516258279,1.0798611111111112,0.14916417725007353,1.1479591836734142e-06,0.5505973124682582,0.026843792865686524,0.0,0.04875394822642558,3
188,59.998958333333334,-17.332291666666666,7.042708333333334,0.03225804701500421,0.4841217976197266,0.21225220437933945,60.0,19.0,8.0,1798.09375,519.421875,211.0625,62.850166712956934,0.14172445161706243,1883.5396072637668,4.29489726446281,0.013570247485071641,0.12166147873904287,-0.00039443333333333275,33.09727272727274,0.0158505416128748,0.020999441206021034,-0.0001666666666666335,6.536490309238362e-06,4.294872930720624,0.00031286913543637144,0.012933520575130749,15.0,55.90339764469304,6.4788432713048625,71.11111111111111,71.11111111111111,16,0.6153846153846154,0.18768220313870998,1.0871394230769231,0.12096655672068818,2.3246173469388153e-05,0.40290694688873957,0.006746096028757838,0.0,0.016743558483792373,3
